xl,xh,NLOFF1,dNLOFF1
415.0,415.625,0.001347235892772431,2.6863509704732645e-05
415.625,416.25,0.001430505296795593,2.8342897547309395e-05
416.25,416.875,0.0014029293085736306,2.7325850922036253e-05
416.875,417.5,0.0014223941202315862,2.796133321092653e-05
417.5,418.125,0.0014344619067599737,2.8025099593533697e-05
418.125,418.75,0.0013581851295954258,2.662166449812628e-05
418.75,419.375,0.0014022449723518128,2.7223255390250885e-05
419.375,420.0,0.0013890912702284456,2.759907318687282e-05
420.0,420.625,0.0013902255416270242,2.7462887955339376e-05
420.625,421.25,0.0014302364307685598,2.7290572306078855e-05
421.25,421.875,0.0014160464507129982,2.8067889279309852e-05
421.875,422.5,0.0014355664270959837,2.840454711830336e-05
422.5,423.125,0.0014093573020512672,2.8317001251962167e-05
423.125,423.75,0.0013878668592460818,2.689483488152483e-05
423.75,424.375,0.0013447364349015508,2.567426666092528e-05
424.375,425.0,0.0013476538218545062,2.6164557102252695e-05
425.0,425.625,0.0013907880522639657,2.6919296585387218e-05
425.625,426.25,0.0013505436738261672,2.5722741498821788e-05
426.25,426.875,0.001390644499688172,2.6893998678001354e-05
426.875,427.5,0.001431787878851285,2.7823209548278023e-05
427.5,428.125,0.001379595049152134,2.6389793120494723e-05
428.125,428.75,0.0013660888037132926,2.5642935138514926e-05
428.75,429.375,0.001354895593801694,2.586388496168744e-05
429.375,430.0,0.0013352066941856036,2.504712623015975e-05
430.0,430.625,0.0014190511597085662,2.7012577662828076e-05
430.625,431.25,0.0013863592417481152,2.6605891908094774e-05
431.25,431.875,0.0013454565672375103,2.5436302340653376e-05
431.875,432.5,0.0013943038886148954,2.7435100666800393e-05
432.5,433.125,0.0013658686799634565,2.6064990991557007e-05
