xl,xh,NLOFF1,dNLOFF1
315.0,315.625,0.0006544227583825089,2.149997276716387e-06
315.625,316.25,0.0006542713177658048,2.137404908543212e-06
316.25,316.875,0.0006602530041688573,2.1413506884821267e-06
316.875,317.5,0.0006650775360198656,2.155140148458787e-06
317.5,318.125,0.0006661446346400238,2.167539281363417e-06
318.125,318.75,0.0006734945809619406,2.179847319134938e-06
318.75,319.375,0.0006754793983178852,2.190250323609899e-06
319.375,320.0,0.0006785999664040487,2.1724523454080113e-06
320.0,320.625,0.0006859849871363369,2.2019101095030175e-06
320.625,321.25,0.0006891366687331008,2.2174232444987218e-06
321.25,321.875,0.0006928139617562078,2.213825747908111e-06
321.875,322.5,0.0006962497805397201,2.227245466101056e-06
322.5,323.125,0.0007027571682071469,2.245223743049892e-06
323.125,323.75,0.0007033020405329163,2.253162809222042e-06
323.75,324.375,0.0007071760276713955,2.2489729131139944e-06
324.375,325.0,0.0007107271589268717,2.2537190201556123e-06
325.0,325.625,0.0007172970791734172,2.271881763786332e-06
325.625,326.25,0.0007252532968672046,2.3114773661629845e-06
326.25,326.875,0.000729199628843492,2.319676218817517e-06
326.875,327.5,0.0007316573523386434,2.321603844553944e-06
327.5,328.125,0.0007405978765786513,2.3641639182377134e-06
328.125,328.75,0.0007401516242782169,2.3262601050021524e-06
328.75,329.375,0.0007396742139387043,2.33244357659171e-06
329.375,330.0,0.0007525900927277408,2.36711879536701e-06
330.0,330.625,0.0007534831832942523,2.3901227944015894e-06
330.625,331.25,0.0007569572804090754,2.3799919436978643e-06
331.25,331.875,0.0007665101792029273,2.4213335352096138e-06
331.875,332.5,0.0007731369254761351,2.4369568104045518e-06
332.5,333.125,0.0007782344146695927,2.455138715114241e-06
333.125,333.75,0.0007801371161074644,2.4641295080464193e-06
333.75,334.375,0.0007832980781843562,2.443559252171266e-06
334.375,335.0,0.000785163150101288,2.4672765079229856e-06
335.0,335.625,0.0007969211123888399,2.5050668386921713e-06
335.625,336.25,0.0008001526592209142,2.4968504896583475e-06
336.25,336.875,0.0008026251652013169,2.5297065228764655e-06
336.875,337.5,0.0008086178639952663,2.5233520386377126e-06
337.5,338.125,0.0008146448418732865,2.546119156215097e-06
338.125,338.75,0.0008212536487449597,2.58722407992106e-06
338.75,339.375,0.0008242346271492092,2.5795201903114614e-06
339.375,340.0,0.0008373401876024309,2.6386463508128546e-06
340.0,340.625,0.0008373493418312494,2.6469021338048046e-06
340.625,341.25,0.0008417433863802581,2.6491615555138733e-06
