xl,xh,NLOFF1,dNLOFF1
765.45,766.46,0.000625362462297574,1.2168326754633503e-06
766.46,767.47,0.0006297847401064721,1.2161724374437463e-06
767.47,768.48,0.0006329995697621915,1.2216413614282007e-06
768.48,769.49,0.0006358698080078878,1.2205559958048852e-06
769.49,770.5,0.0006397430993560659,1.224940970708929e-06
770.5,771.51,0.0006427243340141895,1.240918112696933e-06
771.51,772.52,0.0006497176875682591,1.24386159676438e-06
772.52,773.53,0.0006517521668075382,1.2457663546849603e-06
773.53,774.54,0.0006586819693053375,1.2629648647906276e-06
774.54,775.55,0.000662202573404385,1.2678986783468353e-06
775.55,776.56,0.0006656507454384995,1.2736264724153414e-06
776.56,777.5699999999999,0.0006704073374950322,1.2782649701247196e-06
777.5699999999999,778.5799999999999,0.0006733876439449473,1.2864029956658628e-06
778.5799999999999,779.59,0.000679146470397369,1.2981387654076086e-06
779.59,780.6,0.000681623747902687,1.30156354195353e-06
780.6,781.61,0.0006888639690743391,1.3195384094506172e-06
781.61,782.62,0.0006913001690496448,1.318046016311528e-06
782.62,783.63,0.0006953731445544955,1.3306639021631118e-06
783.63,784.64,0.000701390247517491,1.3421791054505152e-06
784.64,785.65,0.0007032018387899998,1.3463581587593263e-06
785.65,786.6600000000001,0.000707102065886897,1.3496111431731755e-06
786.6600000000001,787.6700000000001,0.0007142280638602297,1.3686462818572858e-06
787.6700000000001,788.6800000000001,0.0007201570075249884,1.380892548004245e-06
788.6800000000001,789.69,0.0007250268857102963,1.3975650439645208e-06
789.69,790.7,0.0007283953659662609,1.4046861909493263e-06
790.7,791.71,0.0007332047231410151,1.414395809560628e-06
791.71,792.72,0.0007385215452060934,1.4296104208034285e-06
792.72,793.73,0.0007378245991944879,1.423181869087329e-06
793.73,794.74,0.0007478543100188533,1.4581287871446916e-06
794.74,795.75,0.0007543220247792589,1.4721189032788845e-06
795.75,796.76,0.0007570083131599657,1.4790757647915717e-06
796.76,797.77,0.0007622646261481367,1.4926419413431954e-06
797.77,798.78,0.0007640645494452883,1.5035051613458413e-06
798.78,799.79,0.0007765635414824775,1.531110165820065e-06
799.79,800.8,0.0007769123037588879,1.5320579831059444e-06
800.8,801.81,0.00078176380735943,1.5504827252071243e-06
801.81,802.8199999999999,0.0007852000072727366,1.5577988678664064e-06
802.8199999999999,803.8299999999999,0.0007921436020357217,1.5742948605716205e-06
803.8299999999999,804.84,0.00079737894919294,1.5896413448641412e-06
804.84,805.85,0.0008021946889442836,1.6100402649295598e-06
805.85,806.86,0.0008090649797284657,1.6300740693748478e-06
806.86,807.87,0.0008108608871740079,1.6396488637605655e-06
807.87,808.88,0.0008167935052106786,1.656424049189275e-06
808.88,809.89,0.0008257000684694583,1.688999037020029e-06
809.89,810.9,0.0008289296191308091,1.6972248974248995e-06
810.9,811.9100000000001,0.0008349546005192199,1.7078127865421307e-06
811.9100000000001,812.9200000000001,0.0008387317017278386,1.734601526591166e-06
812.9200000000001,813.9300000000001,0.0008504752966575535,1.7659521331229301e-06
813.9300000000001,814.94,0.0008525955193671784,1.7784406903958636e-06
814.94,815.95,0.0008564585995537318,1.7920141190815265e-06
815.95,816.96,0.0008629916077428993,1.8201920830289945e-06
816.96,817.97,0.000871802198558261,1.8410748299174325e-06
817.97,818.98,0.0008759887778934713,1.8649142393065086e-06
818.98,819.99,0.0008815481217720017,1.8763348064238453e-06
819.99,821.0,0.0008921080242170565,1.9147778610386644e-06
821.0,822.01,0.0009008822856913792,1.9449272414679423e-06
822.01,823.02,0.0009005032258908844,1.9539928181238377e-06
823.02,824.03,0.0009112629027428798,1.9887142519598245e-06
824.03,825.04,0.0009144351500911802,2.0096901731893557e-06
825.04,826.05,0.0009215977412625072,2.0297240556616843e-06
826.05,827.06,0.0009302836189388565,2.0624458941247978e-06
827.06,828.07,0.0009361159284546611,2.0729318530983527e-06
828.07,829.08,0.0009436468914147308,2.108300269181852e-06
829.08,830.09,0.0009458550712851845,2.1189478067820707e-06
830.09,831.1,0.000953981709257132,2.1459477877220053e-06
831.1,832.11,0.0009608518257150692,2.1695809955447364e-06
832.11,833.12,0.0009710113280033746,2.1972802034391277e-06
833.12,834.13,0.0009788256527339498,2.230401921122557e-06
834.13,835.14,0.000984116085278465,2.2598139646717515e-06
835.14,836.15,0.0009894478386484758,2.283607224377008e-06
836.15,837.16,0.0009948600773549568,2.2909002722851436e-06
837.16,838.17,0.0010026244141007896,2.3358304652707626e-06
838.17,839.18,0.001011375985404447,2.3663293873454316e-06
839.18,840.19,0.0010206603181645794,2.4120704106067943e-06
840.19,841.2,0.0010267482397081657,2.4255467614038725e-06
841.2,842.21,0.0010359934549207892,2.4572627187668797e-06
842.21,843.22,0.001043297142702713,2.4851891800590578e-06
843.22,844.23,0.0010544632585456405,2.5307589954867547e-06
844.23,845.24,0.0010550098518328254,2.5490859890959085e-06
845.24,846.25,0.001069629793814936,2.59883785947574e-06
846.25,847.26,0.0010786890000476074,2.6308534178453694e-06
847.26,848.27,0.0010836769258473049,2.65325563353802e-06
848.27,849.28,0.0010930661582162198,2.6799261186292752e-06
849.28,850.29,0.0011024023966220186,2.7262674432269026e-06
850.29,851.3,0.0011066007304586863,2.745358931067177e-06
851.3,852.3100000000001,0.0011233772553430226,2.805735967288807e-06
852.3100000000001,853.32,0.0011257638391059543,2.835009732109285e-06
853.32,854.33,0.0011350973943270437,2.8495099085690418e-06
854.33,855.34,0.00114217604160213,2.9002287856288414e-06
855.34,856.35,0.0011527951622615788,2.926999645535603e-06
856.35,857.36,0.001164341475963613,2.989384588681808e-06
857.36,858.37,0.001171371218447593,3.0223070004716375e-06
858.37,859.38,0.0011800320998305882,3.050770780202203e-06
859.38,860.39,0.0011877755067002801,3.078110580128314e-06
860.39,861.4,0.0012034183779331684,3.1376930036990272e-06
861.4,862.41,0.001206460233502326,3.1480312505954017e-06
862.41,863.42,0.0012233353421162334,3.20118674682383e-06
863.42,864.43,0.001229995905731474,3.2471948314744337e-06
864.43,865.44,0.0012358580315827569,3.2737169648383104e-06
865.44,866.45,0.0012494801881212342,3.3283023873541333e-06
866.45,867.46,0.0012558439239038753,3.3583967333327965e-06
867.46,868.47,0.001266377742448291,3.4040028640438455e-06
868.47,869.48,0.0012791897797664602,3.4523604879569064e-06
869.48,870.49,0.0012929284820626412,3.4910548223035217e-06
870.49,871.5,0.0013001329185201487,3.5348457796512495e-06
871.5,872.51,0.0013102820770120396,3.5799731640061783e-06
872.51,873.52,0.0013207910492921986,3.6147259925541833e-06
873.52,874.53,0.0013327451286000921,3.6682498055961986e-06
874.53,875.54,0.0013488186296633452,3.726830538395394e-06
875.54,876.55,0.0013616038304091653,3.7751315131124787e-06
876.55,877.5600000000001,0.0013646270437736128,3.7957584359218025e-06
877.5600000000001,878.57,0.0013752222490144358,3.844448752821699e-06
878.57,879.58,0.001395482369469758,3.9154585235379e-06
879.58,880.59,0.0014048018950476803,3.9680616345181e-06
880.59,881.6,0.0014233733905245163,4.0220604949236336e-06
881.6,882.61,0.0014344553224230957,4.0647508153999686e-06
882.61,883.62,0.0014533790340521696,4.156672483106811e-06
883.62,884.63,0.0014565477884114276,4.160295082139439e-06
884.63,885.64,0.0014751080539302135,4.238836164150406e-06
885.64,886.65,0.0014797892106903651,4.277069950373267e-06
886.65,887.66,0.0014934790887145865,4.3133591716529644e-06
887.66,888.67,0.0015110560578202724,4.370052163521551e-06
888.67,889.68,0.0015220774178523215,4.4205059727178294e-06
889.68,890.69,0.0015418892927790912,4.493669451917691e-06
890.69,891.7,0.0015529566917494508,4.545369143620069e-06
891.7,892.71,0.0015668302582276636,4.592234068415867e-06
892.71,893.72,0.0015882679265165585,4.7020510585510716e-06
893.72,894.73,0.0015967217749041699,4.725534214206858e-06
894.73,895.74,0.0016097272140974212,4.787962069211823e-06
895.74,896.75,0.001625681784041166,4.832805946918076e-06
896.75,897.76,0.0016467727239397694,4.917360989034174e-06
897.76,898.77,0.001661236701596579,4.96244389159436e-06
898.77,899.78,0.001681376206035556,5.0258365144526454e-06
899.78,900.79,0.001695669735056627,5.0911310188231686e-06
900.79,901.8,0.0017051653916473912,5.125638776584471e-06
901.8,902.8100000000001,0.001714532972939367,5.158904672211586e-06
902.8100000000001,903.82,0.0017430329105456459,5.271238716139209e-06
903.82,904.83,0.0017631750427189912,5.375023585018783e-06
904.83,905.84,0.0017757270865624275,5.371948116501775e-06
905.84,906.85,0.0017890028734996162,5.477492334951972e-06
906.85,907.86,0.001813562105352576,5.548623293176097e-06
907.86,908.87,0.0018234752725867214,5.571676715023074e-06
908.87,909.88,0.0018458650610691278,5.665142688071281e-06
909.88,910.89,0.0018656409397625807,5.741037623638061e-06
910.89,911.9,0.0018889310490588895,5.822881702506454e-06
911.9,912.91,0.0019066246258169198,5.886759399597522e-06
912.91,913.92,0.001927219362981366,5.997223071129614e-06
913.92,914.93,0.001942628349695497,6.039075604090987e-06
914.93,915.94,0.0019665168668038155,6.098501737595071e-06
915.94,916.95,0.001995429151386489,6.2077404584448734e-06
916.95,917.96,0.002016602114618192,6.281870623513732e-06
917.96,918.97,0.002025354732759553,6.314697304116665e-06
918.97,919.98,0.00204939999048064,6.39218335832208e-06
919.98,920.99,0.0020734957180481733,6.486295528079872e-06
920.99,922.0,0.002003093117344502,6.4353608088746974e-06
