xl,xh,NLOFF1,dNLOFF1
197.4375,198.125,0.00024171702819097306,1.463924363780201e-06
198.125,198.8125,0.00024651205952504304,1.491410332056102e-06
198.8125,199.5,0.00024645797714375507,1.4879375321179582e-06
199.5,200.1875,0.00024628981309758835,1.4740583824576218e-06
200.1875,200.875,0.0002494167072203205,1.4629700937448514e-06
200.875,201.5625,0.00025036371271265536,1.478180076339049e-06
201.5625,202.25,0.00025579347784299817,1.5043174986173236e-06
202.25,202.9375,0.00025486731632205095,1.489046887164555e-06
202.9375,203.625,0.0002619958011416451,1.5230493419460342e-06
203.625,204.3125,0.0002616923455017569,1.5184460442389345e-06
204.3125,205.0,0.0002615400397930339,1.5084597056088493e-06
205.0,205.6875,0.0002638672492688354,1.5132459214677202e-06
205.6875,206.375,0.00026674012064931607,1.5201506814092448e-06
206.375,207.0625,0.00026974616047706796,1.524536248570376e-06
207.0625,207.75,0.00027352750629891054,1.5546951943305877e-06
207.75,208.4375,0.00027402204177492175,1.5380125111209418e-06
208.4375,209.125,0.00027812012573802977,1.538764745770543e-06
209.125,209.8125,0.0002792249308526745,1.54456806066451e-06
209.8125,210.5,0.00028023496019768506,1.537449653794636e-06
210.5,211.1875,0.0002820803983843144,1.5258149997319594e-06
211.1875,211.875,0.0002840338533470469,1.5406145609180581e-06
211.875,212.5625,0.00028780376036166566,1.5360635210174293e-06
212.5625,213.25,0.00029273462986295076,1.574257458307483e-06
213.25,213.9375,0.00029064065333251466,1.5342734992520668e-06
213.9375,214.625,0.00029266068955236847,1.5373612117147843e-06
214.625,215.3125,0.00029715100878533737,1.553511243976209e-06
215.3125,216.0,0.0002990555407875267,1.5368629047527482e-06
216.0,216.6875,0.0003021970286890765,1.5833908710362022e-06
216.6875,217.375,0.0003040535390512967,1.5709945094772029e-06
217.375,218.0625,0.00030764211807309504,1.5788608486933942e-06
218.0625,218.75,0.0003077648087614338,1.5772536417676253e-06
218.75,219.4375,0.0003125268493786193,1.5972793443530948e-06
219.4375,220.125,0.00031272974600618964,1.5743404734962271e-06
220.125,220.8125,0.0003165773035978587,1.5717161989272186e-06
220.8125,221.5,0.00031644142369659754,1.5706388271689568e-06
221.5,222.1875,0.000322243608935382,1.5926972024380495e-06
222.1875,222.875,0.0003233870580204762,1.5760423786538586e-06
222.875,223.5625,0.0003270758653509409,1.591571479876528e-06
223.5625,224.25,0.00032646697269065597,1.5719185020154684e-06
224.25,224.9375,0.00033112789748708217,1.5979151432435147e-06
224.9375,225.625,0.00033623932522328185,1.6248329119373844e-06
225.625,226.3125,0.0003369811013686477,1.6108742517963768e-06
226.3125,227.0,0.00034143894636058067,1.6311676914468664e-06
227.0,227.6875,0.00034233700615254593,1.6071013904970027e-06
227.6875,228.375,0.00034511169042526036,1.6150548398099829e-06
