xl,xh,NLOFF1,dNLOFF1
691.25,692.5,3.267238982215618e-05,2.685019324420119e-07
692.5,693.75,3.3568947455742484e-05,2.709561351764661e-07
693.75,695.0,3.346130613493282e-05,2.702878942028168e-07
695.0,696.25,3.435683833434954e-05,2.7257520886852366e-07
696.25,697.5,3.429877996455034e-05,2.7040116871628514e-07
697.5,698.75,3.506272723574807e-05,2.7220016146885006e-07
698.75,700.0,3.540893788172605e-05,2.717936581780711e-07
700.0,701.25,3.580349566000427e-05,2.7312055150214303e-07
701.25,702.5,3.593078010546882e-05,2.7113801862571794e-07
702.5,703.75,3.6566691277023635e-05,2.7366550823978994e-07
703.75,705.0,3.7056740795248155e-05,2.761681387873956e-07
705.0,706.25,3.765473077867651e-05,2.7587387922490534e-07
706.25,707.5,3.831424324273105e-05,2.770977949289214e-07
707.5,708.75,3.855081599652061e-05,2.7737383970314275e-07
708.75,710.0,3.882494102477335e-05,2.793530218898168e-07
710.0,711.25,3.969382187614218e-05,2.818685480614684e-07
711.25,712.5,4.017314925992657e-05,2.7948505069418126e-07
712.5,713.75,4.027103722759315e-05,2.799682405063335e-07
713.75,715.0,4.081463592093467e-05,2.787634650349073e-07
715.0,716.25,4.160717528838875e-05,2.827995031935915e-07
716.25,717.5,4.225275172446221e-05,2.849403945693607e-07
717.5,718.75,4.3013568226584834e-05,2.8669865633531995e-07
718.75,720.0,4.283151690894796e-05,2.826920074023118e-07
720.0,721.25,4.340298537852761e-05,2.865781395195705e-07
721.25,722.5,4.441925174509689e-05,2.886720321746484e-07
722.5,723.75,4.4644271224542345e-05,2.858971340906096e-07
723.75,725.0,4.501370469077617e-05,2.858863735903161e-07
725.0,726.25,4.585290474792684e-05,2.8882931198061975e-07
726.25,727.5,4.547987207477687e-05,2.8453927724955206e-07
727.5,728.75,4.6644330739140586e-05,2.888375179034086e-07
728.75,730.0,4.706703078268543e-05,2.88050389790873e-07
730.0,731.25,4.8253109208050874e-05,2.9160458947362293e-07
731.25,732.5,4.848658731426173e-05,2.904655528666509e-07
732.5,733.75,4.938468674192435e-05,2.9394200887004495e-07
733.75,735.0,4.94327465887058e-05,2.9139590156619164e-07
735.0,736.25,5.0627603310639885e-05,2.9354780547167057e-07
736.25,737.5,5.101486131835539e-05,2.9363049935828776e-07
737.5,738.75,5.1527813339581486e-05,2.953160914463885e-07
738.75,740.0,5.1913357736017556e-05,2.944169856723921e-07
740.0,741.25,5.2922005355608554e-05,2.979921172911402e-07
741.25,742.5,5.333948479624363e-05,2.9579697584100755e-07
742.5,743.75,5.42321898198445e-05,2.982549935204282e-07
743.75,745.0,5.4624065893460567e-05,2.9773358548829733e-07
745.0,746.25,5.550843705868409e-05,3.0036753746804875e-07
746.25,747.5,5.5961061740604466e-05,2.9855005345028056e-07
747.5,748.75,5.6120518084172125e-05,2.9675552570837184e-07
748.75,750.0,5.692788802599431e-05,2.990292445614114e-07
750.0,751.25,5.7522491075261844e-05,2.998600425317321e-07
751.25,752.5,5.8545704254041805e-05,3.02423735909184e-07
752.5,753.75,5.915094836126691e-05,3.0267372765832837e-07
753.75,755.0,5.971987413278139e-05,3.028994133586278e-07
755.0,756.25,6.077100466666245e-05,3.0340831464468727e-07
756.25,757.5,6.130768042585733e-05,3.01996455088798e-07
757.5,758.75,6.184233046522251e-05,3.0553021342991934e-07
758.75,760.0,6.278016016449737e-05,3.0445535473218184e-07
760.0,761.25,6.366779217289985e-05,3.0736375712727294e-07
