xl,xh,NLOFF1,dNLOFF1
617.99,619.0,0.00022073712694324144,1.0850014029422674e-06
619.0,620.01,0.00022336117743517985,1.0866514294653887e-06
620.01,621.02,0.0002254868345308405,1.088474044625174e-06
621.02,622.03,0.00022821073487505335,1.0973034399228809e-06
622.03,623.04,0.00023018074723288892,1.1019098644394583e-06
623.04,624.05,0.0002315546493299143,1.1015531087810179e-06
624.05,625.06,0.00023280838607207745,1.1043489227133457e-06
625.06,626.0699999999999,0.00023527294523150753,1.100069058985129e-06
626.0699999999999,627.0799999999999,0.0002388299868338913,1.1127148032205616e-06
627.0799999999999,628.0899999999999,0.00024055584228478482,1.1090312447261585e-06
628.0899999999999,629.1,0.00024522314818299884,1.1307205543681043e-06
629.1,630.11,0.0002474440358932904,1.129724519069834e-06
630.11,631.12,0.0002504259686413518,1.1256904080553864e-06
631.12,632.13,0.0002493829821634776,1.1145940791994848e-06
632.13,633.14,0.00025290828472823734,1.124002770747668e-06
633.14,634.15,0.00025450198505483964,1.1198974812749295e-06
634.15,635.1600000000001,0.0002566269497267551,1.1225291422640275e-06
635.1600000000001,636.1700000000001,0.00025747830015000967,1.1269583306393472e-06
636.1700000000001,637.1800000000001,0.00025990971657585655,1.126862864768178e-06
637.1800000000001,638.19,0.00026385233844083115,1.1349453246800946e-06
638.19,639.2,0.0002668827234368421,1.1421316312228422e-06
639.2,640.21,0.0002685865192133893,1.1412581088390542e-06
640.21,641.22,0.00027008162096293334,1.1466689663438677e-06
641.22,642.23,0.0002716707710647042,1.146642368103128e-06
642.23,643.24,0.00027285448189421464,1.133336288236237e-06
643.24,644.25,0.00027509279172688056,1.1400131992215413e-06
644.25,645.26,0.0002780167879256806,1.146573949865942e-06
645.26,646.27,0.0002789694844558024,1.1450182765996473e-06
646.27,647.28,0.0002817501327929809,1.1434841791225852e-06
647.28,648.29,0.00028342881734788036,1.1492454741550872e-06
648.29,649.3,0.00028538241566069704,1.1430811447930072e-06
649.3,650.31,0.0002865612589552288,1.1377523024619314e-06
650.31,651.3199999999999,0.0002907954184155941,1.1579335419302878e-06
651.3199999999999,652.3299999999999,0.0002902179441287524,1.141460193327139e-06
652.3299999999999,653.3399999999999,0.0002925351227655532,1.1424991322476545e-06
653.3399999999999,654.35,0.0002957673950133589,1.1504313076040537e-06
654.35,655.36,0.00029737373087672576,1.1579126142054074e-06
655.36,656.37,0.00030095915851524954,1.1613521658027996e-06
656.37,657.38,0.00030179911652964813,1.15180276853575e-06
657.38,658.39,0.00030209436562293854,1.1511337958835483e-06
658.39,659.4,0.0003038275757828126,1.1521446231516735e-06
659.4,660.4100000000001,0.0003061520564648894,1.147297758556235e-06
660.4100000000001,661.4200000000001,0.0003084878387674517,1.1514043624699593e-06
661.4200000000001,662.4300000000001,0.00030895436869171237,1.142402987721202e-06
662.4300000000001,663.44,0.0003125920897703157,1.152332791520899e-06
663.44,664.45,0.0003153652244137359,1.1651943622241408e-06
664.45,665.46,0.000317131180118114,1.1557856047561394e-06
665.46,666.47,0.0003187059552443685,1.1559903799370255e-06
666.47,667.48,0.00031855529532057733,1.1432728110476927e-06
667.48,668.49,0.0003198740051085674,1.1505906792987593e-06
668.49,669.5,0.00032151733519215355,1.1464508001256414e-06
669.5,670.51,0.00032150267867356167,1.1358579318847524e-06
670.51,671.52,0.00032601237302711905,1.1443499054477578e-06
671.52,672.53,0.000328267103043739,1.1431296099623964e-06
672.53,673.54,0.00032980336973409744,1.1476840932795258e-06
673.54,674.55,0.0003324233865546979,1.1475969888173075e-06
674.55,675.56,0.0003326918403239983,1.136903534627733e-06
675.56,676.5699999999999,0.00033471296165452427,1.136853980040865e-06
676.5699999999999,677.5799999999999,0.00033679396761597264,1.132869030731225e-06
677.5799999999999,678.5899999999999,0.0003403155974586321,1.1467441419801297e-06
678.5899999999999,679.6,0.0003416741146088859,1.1538870740006738e-06
679.6,680.61,0.0003418626787371239,1.1309439115482687e-06
680.61,681.62,0.0003444110814026479,1.1400807993521042e-06
681.62,682.63,0.00034895235916282803,1.1431805051489258e-06
682.63,683.64,0.0003511913168835248,1.1480349235608413e-06
683.64,684.65,0.00035130860974519964,1.1377111521803722e-06
684.65,685.6600000000001,0.0003549891508125526,1.1504488749082921e-06
685.6600000000001,686.6700000000001,0.00035491315103024224,1.137464493904892e-06
686.6700000000001,687.6800000000001,0.0003577506032194395,1.1366660616623311e-06
687.6800000000001,688.69,0.0003587762275074603,1.1363555003525196e-06
688.69,689.7,0.00036141985951063,1.134078171758993e-06
689.7,690.71,0.0003650210798165394,1.1375785587448082e-06
690.71,691.72,0.0003660237122168541,1.1373692273611337e-06
691.72,692.73,0.00036707775205987515,1.131291864485283e-06
692.73,693.74,0.00036789920627361975,1.123449801069985e-06
693.74,694.75,0.000373094896684338,1.1356353857621119e-06
694.75,695.76,0.00037527006510494116,1.1329698967229994e-06
695.76,696.77,0.00037748347079646195,1.1351641702593005e-06
696.77,697.78,0.00037884258413174737,1.130661394551347e-06
697.78,698.79,0.00038042649420295965,1.1295627534738864e-06
698.79,699.8,0.0003832049226376626,1.1314856158282882e-06
699.8,700.81,0.00038688698371188655,1.1366013784167486e-06
700.81,701.8199999999999,0.0003877294950383531,1.1258024575731004e-06
701.8199999999999,702.8299999999999,0.00039071895419877086,1.1311401993637182e-06
702.8299999999999,703.84,0.000394113204256257,1.1319772653913857e-06
703.84,704.85,0.0003939571715851065,1.1183144077925431e-06
704.85,705.86,0.00039691704687725354,1.1230978234024782e-06
705.86,706.87,0.0004001801825414929,1.1272305787590327e-06
706.87,707.88,0.00040406475379514727,1.1272075282136295e-06
707.88,708.89,0.0004036345474116188,1.1250087552219344e-06
708.89,709.9,0.000405638604494803,1.1171077635848364e-06
709.9,710.9100000000001,0.0004100587529190416,1.1271631885314556e-06
710.9100000000001,711.9200000000001,0.0004122499263919814,1.115357815684466e-06
711.9200000000001,712.9300000000001,0.00041380489993351544,1.117802331741578e-06
712.9300000000001,713.94,0.0004162542478795202,1.117830031605495e-06
713.94,714.95,0.00041803105816814854,1.1178118463119738e-06
714.95,715.96,0.0004223059821456419,1.1151680672680574e-06
715.96,716.97,0.00042350016091640666,1.1164819705989597e-06
716.97,717.98,0.0004271333019984976,1.1213043614550363e-06
717.98,718.99,0.00042930270001348045,1.1110582085048501e-06
718.99,720.0,0.00043101250017305563,1.113642268077725e-06
720.0,721.01,0.00043312097678009496,1.114173989568381e-06
721.01,722.02,0.00043820918344393805,1.12296605398737e-06
722.02,723.03,0.00043844641293247,1.1127827849687935e-06
723.03,724.04,0.0004407716659101926,1.1102471282485204e-06
724.04,725.05,0.00044553119817402834,1.1153815058018682e-06
725.05,726.06,0.0004478405540516452,1.1117923066499652e-06
726.06,727.0699999999999,0.0004501660142282411,1.1131775019133177e-06
727.0699999999999,728.0799999999999,0.0004519250863350402,1.1099166866415151e-06
728.0799999999999,729.09,0.00045676536256953124,1.113829367853463e-06
729.09,730.1,0.00045863079488068256,1.1122166577250033e-06
730.1,731.11,0.0004616795661118396,1.1119508593274886e-06
731.11,732.12,0.0004645713993223248,1.1195162532892444e-06
732.12,733.13,0.00046686600906253113,1.1130976666753122e-06
733.13,734.14,0.0004690791393323689,1.1147994124729926e-06
734.14,735.15,0.00047281850842814156,1.1111899888018428e-06
735.15,736.1600000000001,0.0004778870357015516,1.1193703727689157e-06
736.1600000000001,737.1700000000001,0.0004792301486535729,1.1158905378406131e-06
737.1700000000001,738.1800000000001,0.00048310234295000245,1.120680439145921e-06
738.1800000000001,739.19,0.0004856478135263626,1.1207842047035195e-06
739.19,740.2,0.0004885083866936961,1.1194987892052174e-06
740.2,741.21,0.000490332215535059,1.1177812348738712e-06
741.21,742.22,0.0004956157634928814,1.1231276463608979e-06
742.22,743.23,0.0004986408852950101,1.1239097652783644e-06
743.23,744.24,0.0004998209027876519,1.1192135568107618e-06
744.24,745.25,0.0005044652501266395,1.1234743216629863e-06
745.25,746.26,0.0005073307227214205,1.1265643534993904e-06
746.26,747.27,0.0005105681262540749,1.1270014084454845e-06
747.27,748.28,0.0005148602841047907,1.1320444675715496e-06
748.28,749.29,0.0005164469922300823,1.1240864682575738e-06
749.29,750.3,0.0005207106438162497,1.1328113914966437e-06
750.3,751.31,0.0005260764704323384,1.1390432556328015e-06
751.31,752.3199999999999,0.0005269012604210833,1.1366747344329015e-06
752.3199999999999,753.3299999999999,0.0005296910226386999,1.1400116258664506e-06
753.3299999999999,754.34,0.0005320048726953372,1.1387022775825172e-06
754.34,755.35,0.0005357523065086808,1.141216395845259e-06
755.35,756.36,0.0005421922180635769,1.1542919341188193e-06
756.36,757.37,0.0005437883574056464,1.149181337911156e-06
757.37,758.38,0.0005492669280794723,1.1559647468808135e-06
758.38,759.39,0.0005512773768147478,1.152715852484925e-06
759.39,760.4,0.0005551294833984956,1.1672925331494155e-06
760.4,761.4100000000001,0.0005595879055233246,1.1692148267407188e-06
761.4100000000001,762.4200000000001,0.000561355566929164,1.165146237893352e-06
762.4200000000001,763.4300000000001,0.0005626425170018125,1.1640246984808797e-06
763.4300000000001,764.44,0.0005688580053162505,1.1700059221610166e-06
