xl,xh,NLOFF1,dNLOFF1
594.76,595.77,0.0001989904941597214,5.215427137288391e-07
595.77,596.78,0.00020152252371360722,5.235514563835834e-07
596.78,597.79,0.0002030915838654103,5.228189193106676e-07
597.79,598.8,0.0002057997371213043,5.281901357485379e-07
598.8,599.81,0.00020780893387545418,5.29477617492298e-07
599.81,600.8199999999999,0.0002098770924023435,5.320020472032595e-07
600.8199999999999,601.8299999999999,0.0002121846893459799,5.352752103134224e-07
601.8299999999999,602.8399999999999,0.00021367564791801495,5.334684733075166e-07
602.8399999999999,603.85,0.00021611345153480223,5.362914186823836e-07
603.85,604.86,0.00021820749658742243,5.386379683103682e-07
604.86,605.87,0.00022049936212652514,5.394655951754305e-07
605.87,606.88,0.00022243619597974354,5.413127294646368e-07
606.88,607.89,0.00022409837953089374,5.407192258378893e-07
607.89,608.9,0.00022656026637061038,5.452096277956607e-07
608.9,609.9100000000001,0.00022956155193755613,5.493982184883638e-07
609.9100000000001,610.9200000000001,0.000231393525924075,5.496611288072473e-07
610.9200000000001,611.9300000000001,0.00023451246656427512,5.545538668398782e-07
611.9300000000001,612.94,0.00023594434692090225,5.503159977622757e-07
612.94,613.95,0.0002377368213373306,5.519894784813364e-07
613.95,614.96,0.0002413553983984801,5.594364234820704e-07
614.96,615.97,0.0002436629150804472,5.585799135728058e-07
615.97,616.98,0.00024601547807925477,5.621401247773938e-07
616.98,617.99,0.0002496266556627617,5.687193147541975e-07
617.99,619.0,0.00025133269898691484,5.669929183898404e-07
619.0,620.01,0.00025264855482483913,5.67047453889455e-07
620.01,621.02,0.00025527478055971235,5.689194700299433e-07
621.02,622.03,0.0002584222617378663,5.71669844924003e-07
622.03,623.04,0.00025963857026360784,5.698108014268711e-07
623.04,624.05,0.0002635418189249478,5.743771072159353e-07
624.05,625.06,0.0002652575565585215,5.759420091252927e-07
625.06,626.0699999999999,0.00026819764180680537,5.786744874028298e-07
626.0699999999999,627.0799999999999,0.0002696403521585213,5.757252746402437e-07
627.0799999999999,628.0899999999999,0.0002721452633368118,5.768171406723018e-07
628.0899999999999,629.1,0.0002740334116816121,5.774560815009711e-07
629.1,630.11,0.0002772341236850488,5.824505375831626e-07
630.11,631.12,0.00028034678516733507,5.837832966664314e-07
631.12,632.13,0.0002825398968821547,5.849263260492794e-07
632.13,633.14,0.000285250240616016,5.869477287699948e-07
633.14,634.15,0.00028817465764025213,5.900118059503415e-07
634.15,635.1600000000001,0.00029037969907381956,5.918526070719268e-07
635.1600000000001,636.1700000000001,0.00029143704649443685,5.87261467161688e-07
636.1700000000001,637.1800000000001,0.0002934426587011594,5.895227467387588e-07
637.1800000000001,638.19,0.00029686313037696294,5.90889827838328e-07
638.19,639.2,0.00029902633000777684,5.899548701627099e-07
639.2,640.21,0.0003004318521688779,5.894330375148682e-07
640.21,641.22,0.00030316379812017234,5.908982315993724e-07
641.22,642.23,0.0003047457349923128,5.912566518086188e-07
642.23,643.24,0.0003071571392271713,5.90822611949911e-07
643.24,644.25,0.00030888342771319524,5.934834488745608e-07
644.25,645.26,0.0003113145757796971,5.943999268593591e-07
645.26,646.27,0.0003141455497716938,5.953513123140344e-07
646.27,647.28,0.000315401556048834,5.941878084100813e-07
647.28,648.29,0.0003183275058823593,5.968773616367229e-07
648.29,649.3,0.00031906394288316723,5.928328147687363e-07
649.3,650.31,0.00032108322804483123,5.939634703915589e-07
650.31,651.3199999999999,0.00032363208735269633,5.935707859057154e-07
651.3199999999999,652.3299999999999,0.0003264769873740795,5.972953848718625e-07
652.3299999999999,653.3399999999999,0.0003273982820061944,5.943227701177452e-07
653.3399999999999,654.35,0.0003297982599519143,5.954514779378297e-07
654.35,655.36,0.0003323171592517938,5.980151290116445e-07
655.36,656.37,0.00033392904285281706,5.978612765670434e-07
656.37,657.38,0.0003361467999439652,5.97124045460168e-07
657.38,658.39,0.00033775788753605127,5.96294981689988e-07
658.39,659.4,0.00034075640698615664,5.999558370082724e-07
659.4,660.4100000000001,0.000341686701458608,5.983300714012217e-07
660.4100000000001,661.4200000000001,0.0003434115167884234,5.938518082589239e-07
661.4200000000001,662.4300000000001,0.000346183643819227,5.972667206733722e-07
662.4300000000001,663.44,0.00034685246165551387,5.943001443686243e-07
663.44,664.45,0.0003499967182401753,5.960178112234903e-07
664.45,665.46,0.0003516236611712606,5.964882329628426e-07
665.46,666.47,0.00035423093297389793,5.984714437883353e-07
666.47,667.48,0.0003557571271428732,5.959840290270964e-07
667.48,668.49,0.0003581563305577384,5.969318415128295e-07
668.49,669.5,0.00035850445588266885,5.936150698695589e-07
669.5,670.51,0.0003607013746702701,5.917517624666656e-07
670.51,671.52,0.0003637815475994002,5.96429295064902e-07
671.52,672.53,0.00036569945472610257,5.947736503334941e-07
672.53,673.54,0.000367559679322781,5.96620531748443e-07
673.54,674.55,0.0003698075117011548,5.95569999419003e-07
674.55,675.56,0.0003719771571985684,5.949974745227222e-07
675.56,676.5699999999999,0.00037347096945256145,5.915112803349141e-07
676.5699999999999,677.5799999999999,0.0003753092577275128,5.929895606482758e-07
677.5799999999999,678.5899999999999,0.00037751419271779026,5.935790483677795e-07
678.5899999999999,679.6,0.0003801897339164719,5.946320601426709e-07
679.6,680.61,0.00038202222170058897,5.923279922840307e-07
680.61,681.62,0.00038432359636308267,5.930027461619533e-07
