xl,xh,NLOFF1,dNLOFF1
150.6875,151.375,3.5964964388438705e-05,3.2208006229703073e-07
151.375,152.0625,3.677872394439152e-05,3.2307448408639493e-07
152.0625,152.75,3.780062297568739e-05,3.280367771263362e-07
152.75,153.4375,3.8454077240138074e-05,3.283913162611605e-07
153.4375,154.125,3.934626095945326e-05,3.3575244528753894e-07
154.125,154.8125,4.021250957013692e-05,3.3760850775991386e-07
154.8125,155.5,4.099956599032761e-05,3.407312433552816e-07
155.5,156.1875,4.1993124105055947e-05,3.4833070888166243e-07
156.1875,156.875,4.268521411110518e-05,3.470780520946137e-07
156.875,157.5625,4.379828707761878e-05,3.517643109876673e-07
157.5625,158.25,4.444367040497616e-05,3.5487946760389594e-07
158.25,158.9375,4.5126121693836704e-05,3.579582336150735e-07
158.9375,159.625,4.622528741319574e-05,3.639252247214004e-07
159.625,160.3125,9.363866352122389e-05,5.018092190447641e-07
160.3125,161.0,0.0001510378552623051,6.316353603339662e-07
161.0,161.6875,0.00015242162232566577,6.31414416562541e-07
161.6875,162.375,0.00015369452405522167,6.361441936721492e-07
162.375,163.0625,0.00015573568788499316,6.438367880201921e-07
163.0625,163.75,0.00015685447535698985,6.453606566884364e-07
163.75,164.4375,0.00015759362001697508,6.448887007486362e-07
164.4375,165.125,0.00016051073666351927,6.521007924147519e-07
165.125,165.8125,0.00016009322979806335,6.42008644826636e-07
165.8125,166.5,0.00016294374497186466,6.588924903682348e-07
166.5,167.1875,0.0001648701994927419,6.633515108874986e-07
167.1875,167.875,0.00016592386996425504,6.580487597950859e-07
167.875,168.5625,0.00016749461073796974,6.639255181791126e-07
168.5625,169.25,0.00016773524788225635,6.549690911266527e-07
169.25,169.9375,0.00016997709026772385,6.683170291751836e-07
169.9375,170.625,0.00017170631190139635,6.644011439925523e-07
170.625,171.3125,0.00017193107143778603,6.579405590031372e-07
171.3125,172.0,0.00017566972467761887,6.747147885146968e-07
172.0,172.6875,0.0001761380281651742,6.74048808926007e-07
172.6875,173.375,0.0001781035972753678,6.850328023659701e-07
173.375,174.0625,0.00018038097701943015,6.822743944215772e-07
174.0625,174.75,0.0001815953365533251,6.815885923200814e-07
174.75,175.4375,0.0001833598882507782,6.860692201508813e-07
175.4375,176.125,0.0001850012790646932,6.899002061481602e-07
176.125,176.8125,0.00018594205231615686,6.864556630391034e-07
176.8125,177.5,0.0001875161438898142,6.928672328622625e-07
177.5,178.1875,0.00019045353424763868,7.020193014682009e-07
178.1875,178.875,0.00019094357334362174,6.975259886116233e-07
178.875,179.5625,0.00019217002572522113,6.945227371878414e-07
179.5625,180.25,0.00019441575776157587,7.028696993663987e-07
180.25,180.9375,0.0001963513509529857,7.064968775890131e-07
180.9375,181.625,0.00019870311442113142,7.142475254322822e-07
181.625,182.3125,0.00019967559148029098,7.124592754770354e-07
182.3125,183.0,0.00020096912978196028,7.081661834077154e-07
183.0,183.6875,0.0002025180946537253,7.107254204344776e-07
183.6875,184.375,0.00020473431235688936,7.114205801171626e-07
184.375,185.0625,0.000206626862774456,7.174391852909058e-07
185.0625,185.75,0.00020831684949269383,7.214524428832717e-07
185.75,186.4375,0.00021040119697613195,7.225179426747266e-07
186.4375,187.125,0.00021303434886471212,7.270132318464374e-07
187.125,187.8125,0.00021298953466618753,7.198203149468782e-07
187.8125,188.5,0.00021601900405516367,7.273278270949631e-07
188.5,189.1875,0.00021758336761705234,7.295192061904591e-07
189.1875,189.875,0.00021979275653357075,7.338878454476548e-07
189.875,190.5625,0.00022117741480703638,7.331725473955059e-07
190.5625,191.25,0.00022341364052559374,7.373462147266412e-07
191.25,191.9375,0.00022522873350268918,7.382661430158682e-07
191.9375,192.625,0.00022685241294832272,7.428415680157424e-07
192.625,193.3125,0.00022837053731841669,7.400697474671288e-07
193.3125,194.0,0.00023066738956675978,7.434338338635292e-07
194.0,194.6875,0.00023217706486728567,7.430762128593674e-07
194.6875,195.375,0.00023426935709364635,7.485092483829361e-07
195.375,196.0625,0.00023621027028529346,7.434865329122736e-07
196.0625,196.75,0.00023797411140576857,7.501776465120637e-07
196.75,197.4375,0.00024087131818965754,7.538618136363754e-07
197.4375,198.125,0.0002429146291759672,7.572501593961187e-07
198.125,198.8125,0.0002451857476911668,7.573876015676898e-07
198.8125,199.5,0.00024677583154691175,7.606413451569263e-07
199.5,200.1875,0.0002483586908074216,7.610251624683804e-07
200.1875,200.875,0.00025052080322149497,7.622670673517662e-07
200.875,201.5625,0.00025125444540211885,7.517925017005809e-07
201.5625,202.25,0.000253829516472193,7.640983779412218e-07
202.25,202.9375,0.0002559853309609675,7.618477373332898e-07
202.9375,203.625,0.00025850363158419053,7.696433238502469e-07
203.625,204.3125,0.0002607259705206144,7.699253283917519e-07
204.3125,205.0,0.00026371047870549105,7.742061417644035e-07
205.0,205.6875,0.0002646858079214707,7.69717385765316e-07
205.6875,206.375,0.0002669645033163342,7.760149922143857e-07
206.375,207.0625,0.0002682563753801276,7.740480304087481e-07
207.0625,207.75,0.00027055301925963494,7.752673309564285e-07
207.75,208.4375,0.00027436856421102023,7.887331813736118e-07
208.4375,209.125,0.0002780260633482167,7.942126585244871e-07
209.125,209.8125,0.00027798716694595526,7.833729842047554e-07
209.8125,210.5,0.00028079065408206347,7.861609927059274e-07
