xl,xh,NLOnovp,dNLOnovp
70.13333333333333,70.26666666666667,0.009587818240129237,6.423874240118876e-06
70.26666666666667,70.4,0.009619655101431599,6.417690331221356e-06
70.4,70.53333333333333,0.009658495685605341,6.437880729423433e-06
70.53333333333333,70.66666666666667,0.009691188677806365,6.43585789873424e-06
70.66666666666667,70.8,0.009739413032044841,6.462337833500576e-06
70.8,70.93333333333334,0.009759446504504525,6.456085030674617e-06
70.93333333333334,71.06666666666666,0.0098064590336869,6.485174825352962e-06
71.06666666666666,71.2,0.009839274503952148,6.484068737709747e-06
71.2,71.33333333333333,0.009870928785374792,6.491188757710196e-06
71.33333333333333,71.46666666666667,0.009915031360088531,6.508116650411444e-06
71.46666666666667,71.6,0.009940047718150104,6.5100574369713095e-06
71.6,71.73333333333333,0.009976056251623488,6.516328581478399e-06
71.73333333333333,71.86666666666667,0.010030559134007624,6.553045576545594e-06
71.86666666666667,72.0,0.010067394013764006,6.56011123647874e-06
72.0,72.13333333333333,0.010094949913078537,6.5601245346258535e-06
72.13333333333333,72.26666666666667,0.01011447492329243,6.551375114303819e-06
72.26666666666667,72.4,0.010161437014128702,6.579302343510008e-06
72.4,72.53333333333333,0.010191816157930527,6.576456292628945e-06
72.53333333333333,72.66666666666667,0.010223227041676941,6.585141653252227e-06
72.66666666666667,72.8,0.010276168655251012,6.612869852126493e-06
72.8,72.93333333333334,0.010297795351615202,6.605874458809085e-06
72.93333333333334,73.06666666666666,0.010325966672300865,6.6026164760345515e-06
73.06666666666666,73.2,0.010365709017983796,6.620889861698013e-06
73.2,73.33333333333333,0.010396856929875698,6.624628997609272e-06
73.33333333333333,73.46666666666667,0.010432860751637924,6.632591688713712e-06
73.46666666666667,73.6,0.010467743220462254,6.643761602421742e-06
73.6,73.73333333333333,0.010505228876496728,6.652876961491004e-06
73.73333333333333,73.86666666666667,0.0105461859776879,6.675282306267341e-06
73.86666666666667,74.0,0.010569355028303754,6.669515634639154e-06
74.0,74.13333333333333,0.010615293133537127,6.6854012115068855e-06
74.13333333333333,74.26666666666667,0.010639520438884947,6.686135192766461e-06
74.26666666666667,74.4,0.010676620817607238,6.696561306593287e-06
74.4,74.53333333333333,0.010706877557054562,6.698297324438501e-06
74.53333333333333,74.66666666666667,0.010737440728326927,6.704323247129459e-06
74.66666666666667,74.8,0.010777128432375304,6.722073415387409e-06
74.8,74.93333333333334,0.010797070850457667,6.715219274223758e-06
74.93333333333334,75.06666666666666,0.010837960538067288,6.722897557087741e-06
75.06666666666666,75.2,0.01086904607907396,6.724252731441168e-06
75.2,75.33333333333333,0.01090242302828332,6.7380295014809604e-06
75.33333333333333,75.46666666666667,0.010939930052692797,6.753638828273134e-06
75.46666666666667,75.6,0.010970414637865812,6.7545507477735e-06
75.6,75.73333333333333,0.011002736983449567,6.767952568696492e-06
75.73333333333333,75.86666666666667,0.011043317414053965,6.780017755407699e-06
75.86666666666667,76.0,0.011064463859816387,6.773601536693354e-06
76.0,76.13333333333333,0.011105708437396423,6.793800194270305e-06
76.13333333333333,76.26666666666667,0.0111363104453343,6.788402981976253e-06
76.26666666666667,76.4,0.011169428154972984,6.8098171959501865e-06
76.4,76.53333333333333,0.011204626928200699,6.810529309928337e-06
76.53333333333333,76.66666666666667,0.011234684161272861,6.813673767056071e-06
76.66666666666667,76.8,0.011260846094325361,6.8120295086348004e-06
76.8,76.93333333333334,0.011298665384974278,6.824856078012768e-06
76.93333333333334,77.06666666666666,0.011333981010253073,6.838783259919319e-06
77.06666666666666,77.2,0.011367431239293848,6.844838563990559e-06
77.2,77.33333333333333,0.011396951119140424,6.847533189033238e-06
77.33333333333333,77.46666666666667,0.01141780393252215,6.841281168773416e-06
77.46666666666667,77.6,0.011448713406572148,6.843488775012884e-06
77.6,77.73333333333333,0.011490916402811682,6.862518043334102e-06
77.73333333333333,77.86666666666667,0.011517797919551282,6.860676903547457e-06
77.86666666666667,78.0,0.01153827156334293,6.8555906962469425e-06
78.0,78.13333333333333,0.011581220839125122,6.879823466826781e-06
78.13333333333333,78.26666666666667,0.011617646669559879,6.885273671145315e-06
