xl,xh,NLOnovp,dNLOnovp
98.4,98.53333333333332,0.017340040476847226,7.5763693097287596e-06
98.53333333333332,98.66666666666666,0.0173743588807889,7.57771428499852e-06
98.66666666666666,98.8,0.017395498387904284,7.575298717846468e-06
98.8,98.93333333333334,0.01745321697444043,7.59640636526294e-06
98.93333333333334,99.06666666666666,0.017470456807759414,7.5932662691897855e-06
99.06666666666666,99.2,0.0174936389247281,7.5862967297094875e-06
99.2,99.33333333333334,0.017520354761540277,7.585802769006611e-06
99.33333333333334,99.46666666666668,0.017535994511313897,7.570830325120018e-06
99.46666666666668,99.6,0.017585645920638278,7.592527801296663e-06
99.6,99.73333333333332,0.017603333051877737,7.582015985410339e-06
99.73333333333332,99.86666666666667,0.017635813244272578,7.589338870468455e-06
99.86666666666667,100.0,0.017671654667221193,7.598797906580649e-06
100.0,100.13333333333333,0.017707198739484897,7.610852107712668e-06
100.13333333333333,100.26666666666668,0.017711867906160285,7.58114841210089e-06
100.26666666666668,100.4,0.017740009648443,7.585841106383868e-06
100.4,100.53333333333332,0.017763171007627324,7.585720691281403e-06
100.53333333333332,100.66666666666666,0.017795406623984746,7.587159931948881e-06
100.66666666666666,100.8,0.017827637048010277,7.5929059102448326e-06
100.8,100.93333333333334,0.017854697752648405,7.5882761121609934e-06
100.93333333333334,101.06666666666666,0.01787590242256448,7.5866075802953954e-06
101.06666666666666,101.2,0.01792031083635712,7.599241418900751e-06
101.2,101.33333333333334,0.017936918616932283,7.594382642885199e-06
101.33333333333334,101.46666666666668,0.01795182779443183,7.5863786996449044e-06
101.46666666666668,101.6,0.0179891454764874,7.5993368331548845e-06
101.6,101.73333333333332,0.018008794641220828,7.593958751576284e-06
101.73333333333332,101.86666666666667,0.018015969289504816,7.568562980467275e-06
101.86666666666667,102.0,0.018050540059473652,7.585215478055265e-06
102.0,102.13333333333333,0.018073086226648986,7.578545542598195e-06
102.13333333333333,102.26666666666668,0.018096785817660617,7.579218741856212e-06
102.26666666666668,102.4,0.018128313719858423,7.581987694401141e-06
102.4,102.53333333333332,0.018136415285822428,7.571243673031523e-06
102.53333333333332,102.66666666666666,0.018177502201752058,7.58721726008913e-06
102.66666666666666,102.8,0.01819389656724615,7.581326521633241e-06
102.8,102.93333333333334,0.018219100667685582,7.577255531609316e-06
102.93333333333334,103.06666666666666,0.018235473732420543,7.571812147964059e-06
103.06666666666666,103.2,0.018249465020472286,7.5646020080335375e-06
103.2,103.33333333333334,0.018268694080497836,7.55830581924417e-06
103.33333333333334,103.46666666666668,0.018301957980516762,7.567611435864467e-06
103.46666666666668,103.6,0.01831880804141019,7.55886814426138e-06
103.6,103.73333333333332,0.01834010795394458,7.556952306592009e-06
103.73333333333332,103.86666666666667,0.018362225392534563,7.5610976737470964e-06
103.86666666666667,104.0,0.018379542777130043,7.554365067775787e-06
