xl,xh,NLOnovp,dNLOnovp
46.66666666666666,46.8,0.0018286067646564007,2.309713220152601e-06
46.8,46.93333333333333,0.00180934596095818,2.290897066997521e-06
46.93333333333333,47.06666666666666,0.0017917591058131195,2.281395674845117e-06
47.06666666666666,47.2,0.0017771314237702983,2.2796232588602327e-06
47.2,47.333333333333336,0.0017574941684337128,2.2655355828868133e-06
47.333333333333336,47.46666666666667,0.0017416884406255885,2.2505322104744253e-06
47.46666666666667,47.6,0.0017240160121127232,2.2375830019940186e-06
47.6,47.73333333333333,0.0017070721752613523,2.2267169752569763e-06
47.73333333333333,47.86666666666667,0.0016891853086351625,2.2091711617981785e-06
47.86666666666667,48.0,0.001669480986021074,2.1927778008261823e-06
48.0,48.13333333333333,0.0016551075551258783,2.1851932087605875e-06
48.13333333333333,48.266666666666666,0.0016366285173285374,2.1689917125322555e-06
48.266666666666666,48.4,0.0016197566868865862,2.1525695282167523e-06
48.4,48.53333333333333,0.001604258511204395,2.1441509457491066e-06
48.53333333333333,48.66666666666666,0.0015901572870544824,2.1364587201890844e-06
48.66666666666666,48.8,0.0015727843518175408,2.1200201237117375e-06
48.8,48.93333333333333,0.0015562998036781476,2.1086385348144877e-06
48.93333333333333,49.06666666666666,0.0015383822338382223,2.08894100495904e-06
49.06666666666666,49.2,0.001528665882122268,2.0994933074499815e-06
49.2,49.333333333333336,0.0015111302307219338,2.0770547736483607e-06
49.333333333333336,49.46666666666667,0.0014992354815673427,2.0822639747502395e-06
49.46666666666667,49.6,0.0014790450513745743,2.0531122112041225e-06
49.6,49.73333333333333,0.0014676308134404482,2.0517897745516086e-06
49.73333333333333,49.86666666666667,0.0014488089516378813,2.0281070379180293e-06
49.86666666666667,50.0,0.001436128751461136,2.021942771270328e-06
50.0,50.13333333333333,0.001416001637142452,1.9868340719876804e-06
50.13333333333333,50.266666666666666,0.0014081709007359548,2.003452315296724e-06
50.266666666666666,50.4,0.0013935105695920562,1.9953394484163575e-06
50.4,50.53333333333333,0.0013778690092351592,1.9721014619604636e-06
50.53333333333333,50.66666666666666,0.0013649190606740537,1.9719577130635264e-06
50.66666666666666,50.8,0.001350422455107786,1.9570163872664176e-06
50.8,50.93333333333333,0.0013351689523876677,1.938282273351967e-06
50.93333333333333,51.06666666666666,0.0013223499643293542,1.930200901468236e-06
51.06666666666666,51.2,0.001312187055697062,1.9363392413769974e-06
51.2,51.333333333333336,0.0012990656842218607,1.9276869121226014e-06
51.333333333333336,51.46666666666667,0.001282279130729219,1.901073412766847e-06
51.46666666666667,51.6,0.0012682411991905807,1.8861643417360915e-06
51.6,51.73333333333333,0.0012562823503244735,1.8843754645504093e-06
51.73333333333333,51.86666666666667,0.0012449728630629672,1.878463452624394e-06
51.86666666666667,52.0,0.0012290067565504145,1.8561644444081774e-06
52.0,52.13333333333333,0.00121904283205041,1.8560718589739743e-06
52.13333333333333,52.266666666666666,0.001206422364904577,1.8489659577294458e-06
52.266666666666666,52.4,0.0011936931005135313,1.8384975874697673e-06
52.4,52.53333333333333,0.0011796298786074801,1.8185006153611696e-06
52.53333333333333,52.66666666666666,0.0011671136896458315,1.8094392987074542e-06
52.66666666666666,52.8,0.0011550078766597767,1.7976448743691453e-06
52.8,52.93333333333333,0.001142596734190344,1.7867417939534996e-06
52.93333333333333,53.06666666666666,0.0011319374632149878,1.7838980868798422e-06
53.06666666666666,53.2,0.0011175257924101376,1.7606092231321852e-06
53.2,53.333333333333336,0.0011024352462967672,1.736147866339932e-06
53.333333333333336,53.46666666666667,0.0010945129078400594,1.7451356435693832e-06
53.46666666666667,53.6,0.0010825088761830925,1.7318612260740678e-06
53.6,53.73333333333333,0.0010700409599116926,1.7205381286604383e-06
53.73333333333333,53.86666666666667,0.0010587050085645708,1.70856200344773e-06
53.86666666666667,54.0,0.0010468622898589172,1.6981059571139704e-06
54.0,54.13333333333333,0.0010369970915631913,1.689084345840669e-06
54.13333333333333,54.266666666666666,0.0010242233618782597,1.6744738258592101e-06
