xl,xh,NLOFF1,dNLOFF1
657.5,658.75,2.2137880270038422e-05,9.230894849195617e-08
658.75,660.0,2.249286317634197e-05,9.226710211207301e-08
660.0,661.25,2.2817100252162778e-05,9.299392731706323e-08
661.25,662.5,2.3238604990325012e-05,9.354796315370933e-08
662.5,663.75,2.3469031501316744e-05,9.368788403068059e-08
663.75,665.0,2.3867767473479527e-05,9.431576654097172e-08
665.0,666.25,2.4054339477869867e-05,9.430017425865832e-08
666.25,667.5,2.4745941732782164e-05,9.54106323035377e-08
667.5,668.75,2.507896325251779e-05,9.577531948020034e-08
668.75,670.0,2.5359616736013386e-05,9.601688105160701e-08
670.0,671.25,2.577220948390879e-05,9.643983814789941e-08
671.25,672.5,2.5802359339431594e-05,9.598157928285731e-08
672.5,673.75,2.6378793937272405e-05,9.664454482740173e-08
673.75,675.0,2.6982991237255204e-05,9.764648851423257e-08
675.0,676.25,2.7316412229659937e-05,9.763440528239352e-08
676.25,677.5,2.7703123963531398e-05,9.80189267230667e-08
677.5,678.75,2.7981562924062326e-05,9.822073158209304e-08
678.75,680.0,2.850262604785901e-05,9.90754883810839e-08
680.0,681.25,2.8776197377607175e-05,9.899724034068084e-08
681.25,682.5,2.9196802184207108e-05,9.945824215744869e-08
682.5,683.75,2.9645352533535043e-05,9.98086836220373e-08
683.75,685.0,3.0023763914525696e-05,1.0009608496354294e-07
685.0,686.25,3.061540538591308e-05,1.0104881618666536e-07
686.25,687.5,3.079917775001012e-05,1.009148423815695e-07
687.5,688.75,3.134346209284143e-05,1.0158922374892021e-07
688.75,690.0,3.162082592558308e-05,1.011891125570722e-07
690.0,691.25,3.227023927414992e-05,1.0197827679036847e-07
691.25,692.5,3.267135097539387e-05,1.025257009553025e-07
692.5,693.75,3.327282667333354e-05,1.0330618661141261e-07
693.75,695.0,3.334391374797561e-05,1.0264181834194258e-07
695.0,696.25,3.3753858408285074e-05,1.0291589394895519e-07
696.25,697.5,3.43142272060497e-05,1.0359812279341869e-07
697.5,698.75,3.468597391338273e-05,1.0346799224778142e-07
698.75,700.0,3.525466211602733e-05,1.040400626056207e-07
700.0,701.25,3.582678087286317e-05,1.0455203080092406e-07
701.25,702.5,3.6231890932950434e-05,1.0498734487625233e-07
702.5,703.75,3.656155272988071e-05,1.0505704832575598e-07
703.75,705.0,3.71537622065675e-05,1.0543000824281589e-07
705.0,706.25,3.761658080435355e-05,1.059204686654938e-07
706.25,707.5,3.826971925576255e-05,1.0599723029419635e-07
707.5,708.75,3.8475538658140567e-05,1.0629994002858047e-07
708.75,710.0,3.916820362161038e-05,1.0652272089763915e-07
710.0,711.25,3.9479387646918274e-05,1.0668518496911869e-07
711.25,712.5,4.0189334509718086e-05,1.07492169663134e-07
712.5,713.75,4.0482970371680087e-05,1.0740085454965065e-07
713.75,715.0,4.091425117598765e-05,1.075316311642193e-07
715.0,716.25,4.157321808392616e-05,1.078670952686789e-07
716.25,717.5,4.175836442923148e-05,1.0753732878165821e-07
717.5,718.75,4.2482123762517884e-05,1.0817865290106055e-07
718.75,720.0,4.298649310879396e-05,1.085747912447632e-07
720.0,721.25,4.3650111527168635e-05,1.092169813258374e-07
721.25,722.5,4.401844561202228e-05,1.0897394874097447e-07
722.5,723.75,4.4660108282332044e-05,1.0937705905594387e-07
723.75,725.0,4.522077554006404e-05,1.0975752814069723e-07
725.0,726.25,4.563939134094318e-05,1.0997879151587726e-07
726.25,727.5,4.630318943385905e-05,1.1014092326512117e-07
727.5,728.75,4.6688711627277055e-05,1.1027182405675906e-07
728.75,730.0,4.7453889227515834e-05,1.1089213324627661e-07
730.0,731.25,4.794623572220579e-05,1.1085806976018581e-07
731.25,732.5,4.830649369699313e-05,1.1097438514856859e-07
732.5,733.75,4.9014856823073994e-05,1.1128328790159847e-07
733.75,735.0,4.9483400370791445e-05,1.1154694137688796e-07
735.0,736.25,5.0296070002461816e-05,1.1218406877537848e-07
736.25,737.5,5.0784863782750845e-05,1.1192333453394696e-07
737.5,738.75,5.16387481975617e-05,1.1273451826152895e-07
738.75,740.0,5.2041149330359044e-05,1.1246663550934259e-07
740.0,741.25,5.252896051867189e-05,1.1262816347676551e-07
741.25,742.5,5.333444799844923e-05,1.1313186781659571e-07
742.5,743.75,5.388631297418189e-05,1.1350591901373089e-07
743.75,745.0,5.449249854901414e-05,1.137927668275783e-07
745.0,746.25,5.518364238545551e-05,1.1401445158321245e-07
746.25,747.5,5.587221225921302e-05,1.1445448982218571e-07
747.5,748.75,5.6599183441562496e-05,1.1480642694926253e-07
748.75,750.0,5.7228946112446086e-05,1.1474697747164496e-07
750.0,751.25,5.79852454746961e-05,1.1532261083546786e-07
751.25,752.5,5.835735781997638e-05,1.1495622069703074e-07
752.5,753.75,5.917237270919802e-05,1.1568789914970364e-07
753.75,755.0,5.970989748999357e-05,1.1557089574207498e-07
755.0,756.25,6.0502351858213346e-05,1.1602922476382781e-07
756.25,757.5,6.11777487256863e-05,1.163224971814399e-07
757.5,758.75,6.195874329923162e-05,1.1645809784676047e-07
758.75,760.0,6.257456852780064e-05,1.1677893291849131e-07
760.0,761.25,6.336998838370448e-05,1.1729935721993966e-07
761.25,762.5,6.406456252675429e-05,1.1745510766935936e-07
762.5,763.75,6.469200248460097e-05,1.1784731911766378e-07
763.75,765.0,6.542128721017839e-05,1.1770268378818833e-07
765.0,766.25,6.603952286277396e-05,1.1821821201291428e-07
766.25,767.5,6.699709584909894e-05,1.185370631831559e-07
767.5,768.75,6.808945786326753e-05,1.1917012437812514e-07
768.75,770.0,6.870723780007396e-05,1.1972916434485397e-07
770.0,771.25,6.939625829203892e-05,1.196206445134579e-07
771.25,772.5,7.011996140938042e-05,1.1970925352574694e-07
772.5,773.75,7.092713077433795e-05,1.200398118656367e-07
773.75,775.0,7.172774230307041e-05,1.205858984861284e-07
775.0,776.25,7.237727521997318e-05,1.2048145268409994e-07
776.25,777.5,7.344357614442176e-05,1.2112167182148703e-07
777.5,778.75,7.429077823803835e-05,1.215823441501393e-07
778.75,780.0,7.504687799174269e-05,1.220199180216698e-07
780.0,781.25,7.575243637379726e-05,1.2218289923348107e-07
781.25,782.5,7.686876347638159e-05,1.228751180668681e-07
782.5,783.75,7.750638357518779e-05,1.2310693876393595e-07
783.75,785.0,7.85722313959752e-05,1.2347072704215545e-07
785.0,786.25,7.94966656118001e-05,1.2371263127651581e-07
786.25,787.5,7.998083249342946e-05,1.2343547192969974e-07
787.5,788.75,8.103982510849724e-05,1.2457259942451413e-07
788.75,790.0,8.208212909908203e-05,1.2509959206442229e-07
790.0,791.25,8.300711626660103e-05,1.2531290468743243e-07
791.25,792.5,8.40017319406338e-05,1.2611270283962823e-07
792.5,793.75,8.498096661065831e-05,1.264374985989551e-07
793.75,795.0,8.581357873284111e-05,1.2682197788835976e-07
