xl,xh,NLOnovp,dNLOnovp
97.9,98.45,0.004488985496093393,1.944041238141105e-06
98.45,99.0,0.004484764615654882,1.946137585049195e-06
99.0,99.55,0.004475703773726276,1.939420522937841e-06
99.55,100.1,0.004473069327579846,1.9393293572879864e-06
100.1,100.65,0.004467067915927983,1.9374016592557185e-06
100.65,101.2,0.004461754084790665,1.936511046009456e-06
101.2,101.75,0.004457255897767494,1.9346611327404867e-06
101.75,102.3,0.004455613109362073,1.9375987518707915e-06
102.3,102.85,0.004443939027554514,1.9296220355518522e-06
102.85,103.4,0.004440454434653147,1.929791370903637e-06
103.4,103.95,0.004432968439330251,1.926036444143934e-06
103.95,104.5,0.004429610369092112,1.927023970566568e-06
104.5,105.05,0.00441938469156439,1.919633979298071e-06
105.05,105.6,0.0044189611665809815,1.92386817994948e-06
105.6,106.15,0.0044117451941945935,1.919657599668715e-06
106.15,106.7,0.004406217456670778,1.917497782912667e-06
106.7,107.25,0.004395787385815194,1.9121104263529017e-06
107.25,107.8,0.004394363000786551,1.9165955751671816e-06
107.8,108.35,0.0043897042562141,1.9149212235093943e-06
108.35,108.9,0.004382971919742491,1.909757167479776e-06
108.9,109.45,0.0043785151540141915,1.9101748879809107e-06
109.45,110.0,0.004371078140607665,1.9070533152876482e-06
110.0,110.55,0.004366390023836499,1.90647202777519e-06
110.55,111.1,0.004361186170938061,1.9029538312262179e-06
111.1,111.65,0.004356316361674695,1.9037246426838829e-06
111.65,112.2,0.004347566209891594,1.8982100122752366e-06
112.2,112.75,0.0043437536415300735,1.8987051269653631e-06
112.75,113.3,0.0043391469275630345,1.8984111322791971e-06
113.3,113.85,0.004330130836007067,1.892161086820171e-06
113.85,114.4,0.004325736837220873,1.8932339859317257e-06
114.4,114.95,0.004318483429751562,1.8889364431534457e-06
114.95,115.5,0.004312160042917643,1.886740165745074e-06
115.5,116.05,0.004309364644666409,1.8877560812889488e-06
116.05,116.6,0.004301492008684579,1.8830732274472992e-06
116.6,117.15,0.004294792565098565,1.882162726350015e-06
117.15,117.7,0.00429373705416116,1.8855397154229963e-06
117.7,118.25,0.004283803842322921,1.8796448545817402e-06
118.25,118.8,0.0042813792437882145,1.8802416047304983e-06
118.8,119.35,0.004270167121744922,1.8759075502694905e-06
119.35,119.9,0.004269245785477085,1.8760809117676814e-06
119.9,120.45,0.004260554510267043,1.8717171639714847e-06
120.45,121.0,0.004254065418525781,1.870209028734408e-06
121.0,121.55,0.004245091652597515,1.8658590166519128e-06
121.55,122.1,0.004244809246900479,1.8695312342012454e-06
122.1,122.65,0.004235040240425242,1.8632566056450785e-06
122.65,123.20000000000002,0.0042325665098893695,1.8653653395014642e-06
123.20000000000002,123.75,0.004224062221144959,1.861285640060109e-06
123.75,124.3,0.0042213912860416865,1.862853433310088e-06
124.3,124.85,0.004214908521210489,1.8607869047057944e-06
124.85,125.4,0.0042079466507625625,1.8581546815727138e-06
125.4,125.95000000000002,0.004200903416091853,1.8564667832045407e-06
125.95000000000002,126.5,0.0041940272314666726,1.8522372608760022e-06
126.5,127.05,0.004186227199252482,1.8489836859352646e-06
127.05,127.6,0.004181043457941616,1.8472866500375174e-06
127.6,128.15,0.004173454446668694,1.8454608110167115e-06
128.15,128.70000000000002,0.0041675887232189525,1.8436531157649653e-06
128.70000000000002,129.25,0.004160926046914316,1.8422051289997723e-06
129.25,129.8,0.004153637825266526,1.8392606845245283e-06
129.8,130.35000000000002,0.004150742340677117,1.8409454559684656e-06
130.35000000000002,130.9,0.004142980356706011,1.83597034342571e-06
130.9,131.45000000000002,0.004137225573174732,1.836565335999099e-06
131.45000000000002,132.0,0.0041299795056255716,1.832551831654543e-06
132.0,132.55,0.004122152678482196,1.8295593866525685e-06
132.55,133.10000000000002,0.00411936432357632,1.831279446391567e-06
133.10000000000002,133.65,0.004110282023002044,1.8273406743759706e-06
133.65,134.20000000000002,0.00410317872879137,1.8231143873858247e-06
134.20000000000002,134.75,0.0040996283592515574,1.8251693227903038e-06
134.75,135.3,0.004090026766103836,1.8207920295439317e-06
135.3,135.85000000000002,0.004083625405025987,1.8158751322920939e-06
135.85000000000002,136.4,0.004077445009955274,1.8161463172882814e-06
136.4,136.95000000000002,0.0040684187770650545,1.8125281602288487e-06
136.95000000000002,137.5,0.004060833617638587,1.807844383746129e-06
137.5,138.05,0.004053718638015551,1.806003722449403e-06
138.05,138.60000000000002,0.004048749557598524,1.8056537218104283e-06
138.60000000000002,139.15,0.004042214911250104,1.804294123958447e-06
139.15,139.70000000000002,0.004030661967080223,1.798397106037313e-06
139.70000000000002,140.25,0.0040317113148581355,1.8031178669325184e-06
140.25,140.8,0.004024590069492397,1.7996174278234351e-06
140.8,141.35000000000002,0.004015721180413468,1.79796794812002e-06
