xl,xh,NLOFF1,dNLOFF1
135.5625,136.25,2.0802965279249366e-05,2.450429991384783e-07
136.25,136.9375,2.1846802284911266e-05,2.5812829519903745e-07
136.9375,137.625,2.206281971945197e-05,2.5277140908055504e-07
137.625,138.3125,2.3177514412635764e-05,2.674248870313305e-07
138.3125,139.0,2.3979157239786345e-05,2.749367103904087e-07
139.0,139.6875,2.44959496851959e-05,2.7264030170825726e-07
139.6875,140.375,2.510610735018735e-05,2.7440803255334867e-07
140.375,141.0625,2.522356427010279e-05,2.6773980974523005e-07
141.0625,141.75,2.6236166189337253e-05,2.7493659068199415e-07
141.75,142.4375,2.712349434059622e-05,2.87666544046613e-07
142.4375,143.125,2.744188566489934e-05,2.822777619107918e-07
143.125,143.8125,2.8363737933137853e-05,2.906406121867441e-07
143.8125,144.5,2.855239562080838e-05,2.851447618109476e-07
144.5,145.1875,2.9065299307845497e-05,2.7994290326280706e-07
145.1875,145.875,3.0169047256346438e-05,2.9599480706071327e-07
145.875,146.5625,3.13549137747668e-05,3.0651345220260587e-07
146.5625,147.25,3.213019595001869e-05,3.14175993584407e-07
147.25,147.9375,3.3095301272803086e-05,3.1370205205666236e-07
147.9375,148.625,3.2990651718139586e-05,3.037221641152022e-07
148.625,149.3125,3.4624536389307326e-05,3.244550200792165e-07
149.3125,150.0,3.4922013268276365e-05,3.1722216529180004e-07
150.0,150.6875,3.547770951665718e-05,3.1443690262961514e-07
150.6875,151.375,3.638690935026413e-05,3.245378539342721e-07
151.375,152.0625,3.6769526957927035e-05,3.195484204372482e-07
152.0625,152.75,3.825720521442466e-05,3.3831063886345146e-07
152.75,153.4375,3.8310620414354505e-05,3.3162587285745915e-07
153.4375,154.125,3.991478036756331e-05,3.4429745982480323e-07
154.125,154.8125,3.9953894115790374e-05,3.344494152590212e-07
154.8125,155.5,4.0697769712966406e-05,3.378899823891135e-07
155.5,156.1875,4.172148361739427e-05,3.439593134218619e-07
156.1875,156.875,4.250703740040961e-05,3.466274748260581e-07
156.875,157.5625,4.303729268352336e-05,3.478923971014248e-07
157.5625,158.25,4.4538210485535705e-05,3.521214499057859e-07
158.25,158.9375,4.5861094483603585e-05,3.6886272488352293e-07
158.9375,159.625,4.577564349468849e-05,3.5808839414101886e-07
159.625,160.3125,9.457513291158457e-05,5.110297019670952e-07
160.3125,161.0,0.0001503600796098887,6.308279499706214e-07
161.0,161.6875,0.0001521473846189864,6.336850030392349e-07
161.6875,162.375,0.00015373625765034924,6.379162259009528e-07
162.375,163.0625,0.00015420028574507062,6.370762084940528e-07
163.0625,163.75,0.000157056315339887,6.423062050287495e-07
163.75,164.4375,0.00015761146085030393,6.41123005005629e-07
164.4375,165.125,0.00016001617691224193,6.455473510806915e-07
165.125,165.8125,0.00015947473809289442,6.415487063827933e-07
165.8125,166.5,0.00016246135889382783,6.535924422094887e-07
166.5,167.1875,0.00016426803001854152,6.552817763702002e-07
167.1875,167.875,0.0001658367505311667,6.595100892139787e-07
167.875,168.5625,0.0001666397047825157,6.592198002988226e-07
168.5625,169.25,0.00016897124199340025,6.678960905335842e-07
169.25,169.9375,0.0001697837775675164,6.645350734886198e-07
169.9375,170.625,0.00017161068941601738,6.666910339160939e-07
170.625,171.3125,0.00017286888608007852,6.64789330470353e-07
171.3125,172.0,0.00017541898840464886,6.760226760223727e-07
