xl,xh,NLOFF1,dNLOFF1
360.375,361.0625,0.0012033870928447354,0.00014906207471705464
361.0625,361.75,0.0014853307949501903,0.00024151339374613268
361.75,362.4375,0.0013863439036026024,0.00017360962574241396
362.4375,363.125,0.001655397669003065,0.00031839044005363263
363.125,363.8125,0.0012823313616146235,0.00014432804547872866
363.8125,364.5,0.0011668814806972687,0.00023683409016920625
364.5,365.1875,0.0012265472060443436,0.00020737448818326738
365.1875,365.875,0.001741873119159425,0.00025930591552084526
365.875,366.5625,0.0013300116261121867,0.00019921406199934234
366.5625,367.25,0.0012202758153719516,0.00014485148609238684
367.25,367.9375,0.0014221487156918203,0.00018229977061103565
367.9375,368.625,0.0013921507642201464,0.00017035050606544792
368.625,369.3125,0.0016304733552430944,0.0003794555425245469
369.3125,370.0,0.0014945432822206413,0.00016534113298872802
370.0,370.6875,0.0012277787513887406,0.00026325412649354083
370.6875,371.375,0.0012705288470093651,0.00013420136013821046
371.375,372.0625,0.0014540268243553745,0.00026955455212243433
372.0625,372.75,0.0010232337271296721,0.00010547749045756999
372.75,373.4375,0.0011278357471104317,0.0001312818853923773
373.4375,374.125,0.0012707144806811672,0.00013397552477277034
374.125,374.8125,0.0015408703476334357,0.00022734897372097342
374.8125,375.5,0.0011680253748827811,0.0001343678160845338
375.5,376.1875,0.0018599300042652428,0.00047889419504236306
376.1875,376.875,0.0011693826536203602,0.00012852385182989592
376.875,377.5625,0.0011976498462387235,0.0001394867353235794
377.5625,378.25,0.0013814187933691656,0.00019956845926565652
378.25,378.9375,0.0010526551437405995,0.00014060315625351796
378.9375,379.625,0.0017093146281734473,0.0002369957502849058
379.625,380.3125,0.0011276395400284206,0.00018222865286661262
380.3125,381.0,0.001335793588729282,0.00014300810161360663
381.0,381.6875,0.001626731425983598,0.0002638198040704465
381.6875,382.375,0.0012366381847560548,0.00014974532741275076
382.375,383.0625,0.0013475768488833903,0.00016597770521671303
383.0625,383.75,0.001186441531283283,0.0001703096879033469
383.75,384.4375,0.002202050223714809,0.0005678057533248337
384.4375,385.125,0.0011090764510239266,0.00012087286054246196
385.125,385.8125,0.001627372979838147,0.0002382357151598966
385.8125,386.5,0.0013758477886548202,0.00028204575969721
386.5,387.1875,0.0013032520126736908,0.0002033558839018949
387.1875,387.875,0.0016872922312156668,0.00023041504376664196
387.875,388.5625,0.001346227851345648,0.00020952675142417966
388.5625,389.25,0.0012298776239105076,0.00014305967885319042
389.25,389.9375,0.001337130949753725,0.00016293751575346775
389.9375,390.625,0.0011528504284927803,0.00013477434640463398
390.625,391.3125,0.0013091656632143647,0.0001682557824282267
391.3125,392.0,0.0013567434906732612,0.00015179769689516664
392.0,392.6875,0.0016970535817519433,0.00038622318715221104
392.6875,393.375,0.0010833416847583215,0.0001212959179106741
393.375,394.0625,0.0014114625817470028,0.0002268316892432044
394.0625,394.75,0.0014329681837185082,0.00023232282978709212
394.75,395.4375,0.001415312056232515,0.0001637454047462298
395.4375,396.125,0.0014371314497221887,0.00016721563076299952
396.125,396.8125,0.0011285166033797181,0.000136077202171325
396.8125,397.5,0.001369576821684714,0.000186397843773757
397.5,398.1875,0.0014241134668137759,0.0001981612090154353
398.1875,398.875,0.0009674822751533035,0.0001087750476893013
398.875,399.5625,0.00122636758163722,0.00013761884669341085
399.5625,400.25,0.002080596860135252,0.00041978286978791693
400.25,400.9375,0.0018059424616672815,0.00044175669702549626
400.9375,401.625,0.0014902012385280983,0.00020656146249979412
401.625,402.3125,0.0012026792090570706,0.0001458051707451983
402.3125,403.0,0.0013376355663099276,0.00019941800498652642
403.0,403.6875,0.0015153120597491796,0.0002235255712339245
403.6875,404.375,0.0011742296797933307,0.00020272044734029297
404.375,405.0625,0.00099111303487354,0.00011682452337303361
405.0625,405.75,0.0011905057132627795,0.00014382886332706436
405.75,406.4375,0.0012782940641034237,0.0001718660192996815
406.4375,407.125,0.0015411187187662574,0.00024779555454697505
407.125,407.8125,0.0014776893718270148,0.0003039305177889175
407.8125,408.5,0.0014305853853015813,0.00018520605739900188
408.5,409.1875,0.001596336530124711,0.00019571079152691523
409.1875,409.875,0.0010571466817768868,0.00012843216747851458
409.875,410.5625,0.0012066040633517436,0.00014844446230098278
410.5625,411.25,0.0012723745338433729,0.00017093954272457069
411.25,411.9375,0.0013555337840765519,0.00018626570241290827
411.9375,412.625,0.0016405587486293645,0.000326712004144356
412.625,413.3125,0.0014608494265511542,0.00022999010343100642
413.3125,414.0,0.0014977576506147853,0.00021120657721737573
414.0,414.6875,0.0013474568234875626,0.00016336010644165118
414.6875,415.375,0.001258762389454916,0.00018979608362375565
415.375,416.0625,0.001734131000978496,0.00033004026695767865
416.0625,416.75,0.0015288758563387925,0.0002979209839007108
416.75,417.4375,0.0013681477090322375,0.00023654904535239094
417.4375,418.125,0.0010664885954454275,0.00024006713410411264
418.125,418.8125,0.0010921375033286643,0.00015015939624149686
418.8125,419.5,0.0012059972624076719,0.00014015862007812934
419.5,420.1875,0.0015510430285399033,0.00027221793492088593
420.1875,420.875,0.001553686954670914,0.00021216406566470489
420.875,421.5625,0.0013145417257777658,0.00020970059658871317
421.5625,422.25,0.001080044506937179,0.00014173410674357196
422.25,422.9375,0.001289825895342782,0.0001586205213903096
422.9375,423.625,0.0011299826386672414,0.00013543770688930653
423.625,424.3125,0.0011071070328292157,0.0001527540609494551
424.3125,425.0,0.0013660261036276752,0.0002519620545995468
425.0,425.6875,0.0011585180259406653,0.00013063595115262193
425.6875,426.375,0.0010600942569533702,0.00010823223625177975
426.375,427.0625,0.0012840953883031065,0.00022359540033251507
427.0625,427.75,0.001049119598380848,0.00023892781290451708
427.75,428.4375,0.0011313417868503103,0.00013951499500949614
428.4375,429.125,0.0009777269416428988,0.0002167735509530211
429.125,429.8125,0.000977731022095705,0.0001056580056545011
429.8125,430.5,0.0013949075889932157,0.00026668210275305007
430.5,431.1875,0.0017109206333329693,0.00036851848063693913
431.1875,431.875,0.0013030867231517322,0.00021901103753835016
431.875,432.5625,0.0011996010728557152,0.00015393204324776918
432.5625,433.25,0.0015463659201563652,0.00033603490976137005
