xl,xh,NLOFF1,dNLOFF1
570.52,571.53,0.00038442573761790543,0.00017234909631343013
571.53,572.54,7.742228189801142e-05,2.1753706828728726e-05
572.54,573.55,0.00011489587599587476,2.520137913099673e-05
573.55,574.56,9.252465747377339e-05,2.1876125462450472e-05
574.56,575.5699999999999,0.0001252373653614747,2.3202617911219176e-05
575.5699999999999,576.5799999999999,0.0001369391932891095,3.9198427847397186e-05
576.5799999999999,577.5899999999999,0.0001499362905197931,5.297139373863488e-05
577.5899999999999,578.6,9.089255770308992e-05,2.3215094861985807e-05
578.6,579.61,8.133171120255178e-05,1.8810653032829456e-05
579.61,580.62,0.0001299409609034887,2.407196248536945e-05
580.62,581.63,0.0001784640382897615,6.167945715322526e-05
581.63,582.64,0.00014835884607732706,3.466461600626489e-05
582.64,583.65,0.00010339579144437886,2.208720244518553e-05
583.65,584.6600000000001,0.00018341941998593482,7.060817685444935e-05
584.6600000000001,585.6700000000001,0.00012272262995050414,3.2969287512969056e-05
585.6700000000001,586.6800000000001,0.0001373708671370729,4.353005326969508e-05
586.6800000000001,587.69,0.00016979897551055445,2.928701635621965e-05
587.69,588.7,0.00011115207580224054,2.5617652847571947e-05
588.7,589.71,0.0001559748085774605,2.73871518727385e-05
589.71,590.72,0.00012428277932973475,3.054805365689464e-05
590.72,591.73,0.00021729659950201497,5.945059561603309e-05
591.73,592.74,0.00016728133688668863,3.072735057648905e-05
592.74,593.75,0.0001786069945478948,4.1105969307847895e-05
593.75,594.76,0.0001086391581087027,1.9421965578439642e-05
594.76,595.77,0.00026741821625772246,0.0001171728732637496
595.77,596.78,0.0002416338225003221,9.564079039907104e-05
596.78,597.79,0.00021204733172007495,4.876573902934936e-05
597.79,598.8,0.00025297007733122425,6.687994837626457e-05
598.8,599.81,0.00023442836328878058,8.152942099225501e-05
599.81,600.8199999999999,0.00017551429259261267,7.594441259106907e-05
600.8199999999999,601.8299999999999,0.00013327471534732807,2.267742414841288e-05
601.8299999999999,602.8399999999999,0.00014244175055202452,3.532901563046566e-05
602.8399999999999,603.85,0.00014898237839216518,5.748841396920747e-05
603.85,604.86,0.00018036811895423462,3.5526428721002464e-05
604.86,605.87,0.0003166732677193935,0.00010544922548078026
605.87,606.88,0.00019098455720050316,3.2488311119421646e-05
606.88,607.89,0.00027534014551196636,9.463096123877377e-05
607.89,608.9,0.00015434830243432753,2.472042131559657e-05
608.9,609.9100000000001,0.00014240810839442889,2.67468578561111e-05
609.9100000000001,610.9200000000001,0.00017976597685035364,4.459429984519524e-05
610.9200000000001,611.9300000000001,0.00013631335546481329,2.2984925742377787e-05
611.9300000000001,612.94,0.00015711232384736632,3.0560337968600147e-05
612.94,613.95,0.0003236726802475757,0.00010791699293408546
613.95,614.96,0.0001801829852893467,2.7668927231340184e-05
614.96,615.97,0.00024783253793311366,5.995365420894971e-05
615.97,616.98,0.0003181636555682934,0.00011372233543677237
616.98,617.99,0.0002632709352435613,8.495749293515334e-05
617.99,619.0,0.0001987585623009787,3.8492969278502855e-05
619.0,620.01,9.855200226166786e-05,1.7619566813714327e-05
620.01,621.02,0.0002505723350969145,6.645386585478901e-05
621.02,622.03,0.0002290196386769449,6.829463884290336e-05
