xl,xh,NLOFF1,dNLOFF1
667.48,668.49,0.0004962493195177513,0.00010815899047205713
668.49,669.5,0.00048394102780092703,0.00012442229849036029
669.5,670.51,0.0003367298647048776,5.226128346091059e-05
670.51,671.52,0.0003908517685961588,6.308928238044599e-05
671.52,672.53,0.0003280314782827242,3.836002480821293e-05
672.53,673.54,0.0003700857607104498,4.42086022940614e-05
673.54,674.55,0.0003980324531361243,6.803371145232158e-05
674.55,675.56,0.0004894630683232924,0.00010328796562713477
675.56,676.5699999999999,0.00036521008043070044,6.728517728985081e-05
676.5699999999999,677.5799999999999,0.000376560229115909,6.25529859895864e-05
677.5799999999999,678.5899999999999,0.0003887153209337555,7.293554612233842e-05
678.5899999999999,679.6,0.0002976491300122793,3.7277917898536044e-05
679.6,680.61,0.0003561307504145191,6.344200196356403e-05
680.61,681.62,0.00035484155816789455,6.803212823162812e-05
681.62,682.63,0.00031514674642938877,6.676604135980972e-05
682.63,683.64,0.00043944869945066796,9.197697375658683e-05
683.64,684.65,0.0005377808175685821,8.066285346896284e-05
684.65,685.6600000000001,0.0004355890536920468,7.169959678608852e-05
685.6600000000001,686.6700000000001,0.0003881142895737292,5.336285259835021e-05
686.6700000000001,687.6800000000001,0.0004099202574262915,7.317210424095273e-05
687.6800000000001,688.69,0.00037952186915885824,4.820412725434137e-05
688.69,689.7,0.0005068691175432432,0.00010123904368849574
689.7,690.71,0.00034725644216827633,4.765541712178896e-05
690.71,691.72,0.0005069334637708034,0.00010818868431537858
691.72,692.73,0.00035937242815302004,3.802219792374223e-05
692.73,693.74,0.00041661925866050666,4.856632205108627e-05
693.74,694.75,0.00042676401099271693,7.347693302905906e-05
694.75,695.76,0.00043349914947348535,8.389083014366183e-05
695.76,696.77,0.0004155092232135093,7.395926880270716e-05
696.77,697.78,0.00039960840997763905,4.344382215024688e-05
697.78,698.79,0.0004799198741237923,9.562419562085847e-05
698.79,699.8,0.0003490078128289757,5.107022934720396e-05
699.8,700.81,0.00041973985768366446,6.621510022880867e-05
700.81,701.8199999999999,0.00045756228322250654,9.845046568123168e-05
701.8199999999999,702.8299999999999,0.0005191986782735688,6.15355968249741e-05
702.8299999999999,703.84,0.00043555885646431137,6.374043273150298e-05
703.84,704.85,0.0004938121824894133,8.540248179454876e-05
