xl,xh,NLOFF1,dNLOFF1
301.9375,302.625,0.0007863078189891268,2.3600535800346744e-06
302.625,303.3125,0.0007868339320893535,2.358466949359601e-06
303.3125,304.0,0.0008001494041215269,2.407311139450003e-06
304.0,304.6875,0.000804252829835454,2.4246713970567992e-06
304.6875,305.375,0.0008104811049164241,2.445844462035326e-06
305.375,306.0625,0.0008171088609439295,2.4570815742288637e-06
306.0625,306.75,0.0008267963685943247,2.4861141832636565e-06
306.75,307.4375,0.0008296428940866955,2.4908563108917494e-06
307.4375,308.125,0.0008379180936570078,2.4994381820968078e-06
308.125,308.8125,0.0008422930998008052,2.5137849962170778e-06
308.8125,309.5,0.000844198844587142,2.52575873685196e-06
309.5,310.1875,0.0008514422593634724,2.555842568166694e-06
310.1875,310.875,0.000859721641883591,2.562119486957824e-06
310.875,311.5625,0.0008665909699370504,2.5871111775756855e-06
311.5625,312.25,0.0008727499333084153,2.602964001445508e-06
312.25,312.9375,0.0008833578577326005,2.634219576483244e-06
312.9375,313.625,0.0008867153389444841,2.637005291801113e-06
313.625,314.3125,0.0008923814701376555,2.654425471611454e-06
314.3125,315.0,0.000897508576675676,2.664052513102768e-06
315.0,315.6875,0.0009052607587137899,2.6925305511776305e-06
315.6875,316.375,0.0009066484379344636,2.6824465652090204e-06
316.375,317.0625,0.0009166528240140642,2.7228453905842716e-06
317.0625,317.75,0.0009223188171125302,2.7181408420713477e-06
317.75,318.4375,0.0009308648220266502,2.7637134940256074e-06
318.4375,319.125,0.0009385726293960645,2.7796508920064806e-06
319.125,319.8125,0.000937102741008984,2.756604182593121e-06
319.8125,320.5,0.0009512525493251448,2.813341061421103e-06
320.5,321.1875,0.0009551082516360095,2.832063437985759e-06
321.1875,321.875,0.000957169868235918,2.818737570341452e-06
321.875,322.5625,0.0009674339884773825,2.8642778463099634e-06
322.5625,323.25,0.000970465916174522,2.857672697284234e-06
323.25,323.9375,0.0009767506342841735,2.8968795279552318e-06
323.9375,324.625,0.0009913846543234052,2.924657595334452e-06
324.625,325.3125,0.0009914519836911936,2.909948083423528e-06
325.3125,326.0,0.0009946126209506268,2.9197247185633983e-06
326.0,326.6875,0.001002922370615023,2.9428517973745768e-06
326.6875,327.375,0.001005176348505192,2.938516831140231e-06
327.375,328.0625,0.0010231784059012295,3.0278938721928305e-06
328.0625,328.75,0.001022166160893482,3.0039741669929586e-06
328.75,329.4375,0.0010301086134591449,3.021915340713513e-06
329.4375,330.125,0.0010337219504149076,3.0422372405749633e-06
330.125,330.8125,0.0010413867905293007,3.0533362266772735e-06
330.8125,331.5,0.0010420731074994968,3.0618293323204886e-06
331.5,332.1875,0.0010541343776473001,3.0988963368696067e-06
332.1875,332.875,0.001058516255467572,3.103050898812102e-06
332.875,333.5625,0.0010685508415720609,3.130735220864568e-06
333.5625,334.25,0.001073122361752999,3.1575204341803084e-06
334.25,334.9375,0.0010806984765300144,3.1709557505869096e-06
334.9375,335.625,0.0010865343721957548,3.1749899121141406e-06
335.625,336.3125,0.001089255174511822,3.189826130887718e-06
336.3125,337.0,0.0010984516398909441,3.233351779149762e-06
337.0,337.6875,0.0011114520218186597,3.268434345932649e-06
