xl,xh,NLOFF1,dNLOFF1
765.45,766.46,0.0006250104784186488,1.2019703791633718e-06
766.46,767.47,0.0006289125597744638,1.2087743179599506e-06
767.47,768.48,0.0006311172007552012,1.2045386691649921e-06
768.48,769.49,0.00063554164613172,1.210584361457897e-06
769.49,770.5,0.0006415415455816832,1.221743655114067e-06
770.5,771.51,0.0006444593420506834,1.223664265684375e-06
771.51,772.52,0.0006488775625904488,1.2314679288653605e-06
772.52,773.53,0.0006538479770490512,1.238787745043175e-06
773.53,774.54,0.0006559670977612035,1.2425414031203535e-06
774.54,775.55,0.0006604825628196055,1.2479435114197683e-06
775.55,776.56,0.0006621677943836715,1.2466347697093014e-06
776.56,777.5699999999999,0.0006703792567266157,1.2670433804221791e-06
777.5699999999999,778.5799999999999,0.0006741681918057963,1.2772754546732624e-06
778.5799999999999,779.59,0.0006791638487935159,1.2871711174120227e-06
779.59,780.6,0.000680181706694506,1.286211558937826e-06
780.6,781.61,0.0006858911431522805,1.2971075321098033e-06
781.61,782.62,0.0006903507108298601,1.3042269183025985e-06
782.62,783.63,0.0006946292327756382,1.3128111366406965e-06
783.63,784.64,0.0006990320574380639,1.3194733129893952e-06
784.64,785.65,0.0007042367167673563,1.3355875336259457e-06
785.65,786.6600000000001,0.0007068705067663401,1.3379389942367232e-06
786.6600000000001,787.6700000000001,0.0007124703764885169,1.35494470906725e-06
787.6700000000001,788.6800000000001,0.0007168908035428281,1.3585659712879346e-06
788.6800000000001,789.69,0.0007240386947536941,1.374230570763506e-06
789.69,790.7,0.0007268109665978993,1.3830066686511307e-06
790.7,791.71,0.0007334510804882915,1.4043076468229163e-06
791.71,792.72,0.0007398804283273673,1.4115859865482014e-06
792.72,793.73,0.000741787247503457,1.4154322055815873e-06
793.73,794.74,0.0007460093113757592,1.4290848917991997e-06
794.74,795.75,0.0007524868657675846,1.4458667599793683e-06
795.75,796.76,0.0007577733887247815,1.4593652725544728e-06
796.76,797.77,0.0007646839146563603,1.4747017054127113e-06
797.77,798.78,0.0007663581524183811,1.4856752013600713e-06
798.78,799.79,0.0007724908729969624,1.5034785061107638e-06
799.79,800.8,0.0007791425573025215,1.520451794086392e-06
800.8,801.81,0.0007832818303093205,1.530311342233224e-06
801.81,802.8199999999999,0.0007853579199541394,1.5393033251770571e-06
802.8199999999999,803.8299999999999,0.0007896093839062584,1.5519134187648188e-06
803.8299999999999,804.84,0.0007979828486838598,1.5800249614997367e-06
804.84,805.85,0.0008038748403857692,1.5938126184099437e-06
805.85,806.86,0.0008085615142509718,1.6006470124913368e-06
806.86,807.87,0.0008184222363393764,1.6366212133850306e-06
807.87,808.88,0.0008193486320163386,1.6397571525698776e-06
808.88,809.89,0.0008247760913764558,1.6552649168953255e-06
809.89,810.9,0.0008309185788152989,1.680731713542904e-06
810.9,811.9100000000001,0.0008347828245773971,1.6918384172540019e-06
811.9100000000001,812.9200000000001,0.0008419131392874753,1.7084684636502031e-06
812.9200000000001,813.9300000000001,0.0008468172522180483,1.7302998019475338e-06
813.9300000000001,814.94,0.0008547683810370798,1.7549936585177495e-06
814.94,815.95,0.0008603546563599261,1.7740016755180694e-06
815.95,816.96,0.0008658695699843126,1.7920144671066108e-06
816.96,817.97,0.0008716597417845597,1.8077658012163369e-06
817.97,818.98,0.0008768777216915304,1.8352665033936687e-06
818.98,819.99,0.0008854456640481075,1.8570068822194761e-06
819.99,821.0,0.0008903473160066015,1.8760657642226085e-06
821.0,822.01,0.0008945552176819382,1.8934203741328e-06
822.01,823.02,0.0009012254996008954,1.9157508564433946e-06
823.02,824.03,0.0009098501908798756,1.9447898068306586e-06
824.03,825.04,0.0009159274625379936,1.973582491484411e-06
825.04,826.05,0.0009195780107017948,1.9770517674800578e-06
826.05,827.06,0.0009291743795918617,2.016172017516659e-06
827.06,828.07,0.0009331255106916264,2.029420196703816e-06
828.07,829.08,0.0009434585689901555,2.059997237547401e-06
829.08,830.09,0.0009503114858891566,2.0969257611633723e-06
830.09,831.1,0.0009535488789693494,2.1053289682292194e-06
831.1,832.11,0.00096196341001555,2.1365798380857125e-06
832.11,833.12,0.0009694460172200509,2.171307314959517e-06
833.12,834.13,0.000977732142042526,2.199400075794359e-06
834.13,835.14,0.0009827177295391111,2.2130877012647992e-06
835.14,836.15,0.000986900180626139,2.244892426875621e-06
836.15,837.16,0.0010028434749850563,2.28889096255044e-06
837.16,838.17,0.0010026181782666046,2.290948935481769e-06
838.17,839.18,0.0010153731664882784,2.337595155304241e-06
839.18,840.19,0.001024187689235709,2.3611321830707494e-06
840.19,841.2,0.0010246975386249957,2.3801487361034516e-06
841.2,842.21,0.00103454471393912,2.4142978996266015e-06
842.21,843.22,0.0010481608440548696,2.4591872561951645e-06
843.22,844.23,0.0010577228435439147,2.4912461845129566e-06
844.23,845.24,0.0010585586093344772,2.505094587866618e-06
845.24,846.25,0.0010658747138729847,2.532460468033666e-06
846.25,847.26,0.0010763905255367205,2.5880772114902308e-06
847.26,848.27,0.001083467242635067,2.6096888129511336e-06
848.27,849.28,0.0010917779071178406,2.6493485518983363e-06
849.28,850.29,0.0010996734328511894,2.670652149429878e-06
850.29,851.3,0.001110153102736782,2.7149339931353364e-06
851.3,852.3100000000001,0.0011160692275853092,2.7229567370894082e-06
852.3100000000001,853.32,0.0011262950787376985,2.775956624688493e-06
853.32,854.33,0.001138201368070327,2.8241966364132446e-06
854.33,855.34,0.001143691165784711,2.8345641257921466e-06
855.34,856.35,0.001152678924812161,2.892071704347777e-06
856.35,857.36,0.0011609868974084751,2.921265696338181e-06
857.36,858.37,0.001174914947819215,2.95822008481517e-06
858.37,859.38,0.0011821974224018187,2.9942611306075544e-06
859.38,860.39,0.0011932851495125767,3.0482876854474416e-06
860.39,861.4,0.0011971986051672705,3.0558296082888944e-06
861.4,862.41,0.0012111127856591385,3.098676551037767e-06
862.41,863.42,0.0012199416921761122,3.1510735074990137e-06
863.42,864.43,0.001228090802201664,3.1839901939260224e-06
864.43,865.44,0.0012387212311391921,3.2169669579187882e-06
865.44,866.45,0.0012465571400746102,3.262663863409156e-06
866.45,867.46,0.0012609225217971695,3.317224230933154e-06
867.46,868.47,0.0012720631718984947,3.3461358711904967e-06
868.47,869.48,0.001285186299872977,3.403326045303047e-06
869.48,870.49,0.0012952830041206525,3.4483593193223683e-06
870.49,871.5,0.0013001986660248646,3.4638059265310125e-06
871.5,872.51,0.0013179925218398448,3.5439841228977068e-06
872.51,873.52,0.001324089990618031,3.5744679501612613e-06
873.52,874.53,0.0013363253974310505,3.6004630847348998e-06
874.53,875.54,0.0013497679534253202,3.673204580140237e-06
875.54,876.55,0.0013590986967830124,3.7101181554513853e-06
876.55,877.5600000000001,0.0013678598765748187,3.7321688225265367e-06
877.5600000000001,878.57,0.0013803166012894925,3.7831861718939907e-06
878.57,879.58,0.0013898684665367442,3.825922963603253e-06
879.58,880.59,0.0014058188951261914,3.8878804521487715e-06
880.59,881.6,0.0014132704062590927,3.923443928504756e-06
881.6,882.61,0.0014288821115358676,3.981031439179708e-06
882.61,883.62,0.0014470197433227325,4.0463535062344516e-06
883.62,884.63,0.0014573557609319908,4.0893968808087215e-06
884.63,885.64,0.0014645357233096408,4.122824826282823e-06
885.64,886.65,0.0014852726492718472,4.194461753642902e-06
886.65,887.66,0.0015039697486672263,4.273744736749224e-06
887.66,888.67,0.001511926022544294,4.302446087891229e-06
888.67,889.68,0.0015309476978097333,4.385191247722149e-06
889.68,890.69,0.0015335432698644184,4.378937452997057e-06
890.69,891.7,0.001556177757702312,4.470717526432003e-06
891.7,892.71,0.0015743149221548697,4.528870700152205e-06
892.71,893.72,0.0015799077779345028,4.580923151004044e-06
893.72,894.73,0.0015959830435216095,4.6208743997704155e-06
894.73,895.74,0.0016095959141494824,4.670090018318115e-06
895.74,896.75,0.001626624625615576,4.7507387456636236e-06
896.75,897.76,0.0016412710538622984,4.810406218461595e-06
897.76,898.77,0.001654576686045893,4.845272533732771e-06
898.77,899.78,0.0016742694693189833,4.913331336815951e-06
899.78,900.79,0.0016892764681688424,4.986636565409554e-06
900.79,901.8,0.0017036617364853941,5.041334662175483e-06
901.8,902.8100000000001,0.0017257685956139513,5.1184445574423635e-06
902.8100000000001,903.82,0.0017375133252702632,5.131425179752562e-06
903.82,904.83,0.0017621207252858317,5.2568466724851035e-06
904.83,905.84,0.0017735916960506348,5.283241012424094e-06
905.84,906.85,0.0017851455135813813,5.3393803185703454e-06
906.85,907.86,0.0018196005594384261,5.441819626115253e-06
907.86,908.87,0.0018266938893528436,5.4990670604208356e-06
908.87,909.88,0.0018584765961444669,5.596956768894126e-06
909.88,910.89,0.0018706184430311201,5.657102345443009e-06
910.89,911.9,0.0018852832018662691,5.690554202933937e-06
911.9,912.91,0.0019008660819661337,5.757873577281103e-06
912.91,913.92,0.0019231022506359468,5.829345954539812e-06
913.92,914.93,0.0019416703780697324,5.897565493992706e-06
914.93,915.94,0.001964419304309842,5.990004945867523e-06
915.94,916.95,0.0019791465480525306,6.048794038330423e-06
916.95,917.96,0.0020116025956592645,6.164313636561586e-06
917.96,918.97,0.0020445277228829965,6.273910248294784e-06
918.97,919.98,0.0020532600034821606,6.290886924593782e-06
919.98,920.99,0.002078185217623063,6.394186185955178e-06
920.99,922.0,0.002003926859422575,6.29831333585065e-06
