xl,xh,NLOFF1,dNLOFF1
312.25,312.9375,0.0008751372813926885,2.591471053069655e-06
312.9375,313.625,0.0008847144523142223,2.6406207921576762e-06
313.625,314.3125,0.0008926921972916052,2.648099733382982e-06
314.3125,315.0,0.0008969110303428229,2.66435593695612e-06
315.0,315.6875,0.0009025593887828415,2.663887325820193e-06
315.6875,316.375,0.0009069844377998315,2.690744049546482e-06
316.375,317.0625,0.000914158973893604,2.6915623331612465e-06
317.0625,317.75,0.0009264162921380275,2.7521801462051555e-06
317.75,318.4375,0.0009340746427976695,2.75329147048201e-06
318.4375,319.125,0.0009386402350184181,2.787193789311745e-06
319.125,319.8125,0.0009397815075937001,2.7848907961065304e-06
319.8125,320.5,0.000947949636044211,2.7890509428239088e-06
320.5,321.1875,0.0009569311129957501,2.824543794452392e-06
321.1875,321.875,0.0009611339677046229,2.8228570266994754e-06
321.875,322.5625,0.0009661061581403712,2.8415128264313214e-06
322.5625,323.25,0.0009731809000716018,2.8609806913937223e-06
323.25,323.9375,0.000979986199474155,2.8963991849224997e-06
323.9375,324.625,0.0009845647210679,2.8830142111596477e-06
324.625,325.3125,0.0009859500996277281,2.903518513752238e-06
325.3125,326.0,0.0009944326294942915,2.925925163519375e-06
326.0,326.6875,0.0010008051910042445,2.9481169939469556e-06
326.6875,327.375,0.0010071686110772178,2.9526188159818442e-06
327.375,328.0625,0.001021951940679935,3.00732896565364e-06
328.0625,328.75,0.0010232933801671716,3.0096573492576047e-06
328.75,329.4375,0.0010319864754644444,3.031386567208696e-06
329.4375,330.125,0.0010403518744073758,3.062141757157045e-06
330.125,330.8125,0.001039015926315665,3.0439904516418754e-06
330.8125,331.5,0.001044803229081081,3.067988883175697e-06
331.5,332.1875,0.0010585462310848618,3.114574668096211e-06
332.1875,332.875,0.0010610225308128078,3.112672012717031e-06
332.875,333.5625,0.001062587552495894,3.1196011266091097e-06
333.5625,334.25,0.0010704960208522173,3.1166072505105294e-06
334.25,334.9375,0.001078428011720649,3.149894358974156e-06
334.9375,335.625,0.001086924898279606,3.1850899659302037e-06
335.625,336.3125,0.0010895793459122097,3.195311309822072e-06
336.3125,337.0,0.0010921292600496375,3.185873738568809e-06
337.0,337.6875,0.0011042500783929757,3.2193703465509685e-06
337.6875,338.375,0.0011079473017059302,3.2324485036056506e-06
338.375,339.0625,0.00111191172241917,3.262498621139012e-06
339.0625,339.75,0.0011207003583845244,3.2732194922535918e-06
339.75,340.4375,0.0011271008157441992,3.306744429432775e-06
340.4375,341.125,0.0011317469974723461,3.3167016565850207e-06
341.125,341.8125,0.0011455087218414462,3.364463944413066e-06
341.8125,342.5,0.0011438519459152305,3.369240649734854e-06
342.5,343.1875,0.001152665507055832,3.395464617347944e-06
343.1875,343.875,0.0011580292939594413,3.3887461081508225e-06
343.875,344.5625,0.001164612188167643,3.392110465970474e-06
344.5625,345.25,0.0011698284681816015,3.439201479431972e-06
345.25,345.9375,0.0011743367871496022,3.460635472789787e-06
345.9375,346.625,0.0011772868681139519,3.4234875857424588e-06
346.625,347.3125,0.0011847468008567546,3.4740445238935697e-06
347.3125,348.0,0.001190447304518335,3.4875166859286453e-06
348.0,348.6875,0.0011985831148823686,3.5335349464695155e-06
348.6875,349.375,0.0012066858767711705,3.5608665460971056e-06
349.375,350.0625,0.001212512752385229,3.550168570755545e-06
350.0625,350.75,0.001219864568525843,3.609878589639795e-06
350.75,351.4375,0.001225840714225747,3.632041850271001e-06
351.4375,352.125,0.001224578568496379,3.6085076220229298e-06
352.125,352.8125,0.0012300709631878405,3.6293376712264078e-06
352.8125,353.5,0.0012371958899744537,3.669753047507404e-06
353.5,354.1875,0.0012429114449454735,3.6727231218123473e-06
354.1875,354.875,0.0012437546627796486,3.6851918645417606e-06
354.875,355.5625,0.0012527679595701505,3.7148567482901156e-06
355.5625,356.25,0.0012562493717167326,3.7231283677289215e-06
356.25,356.9375,0.0012589103426849657,3.7135114926098386e-06
356.9375,357.625,0.001273583693066147,3.7985534409387006e-06
357.625,358.3125,0.0012773229022360925,3.7987456274896407e-06
358.3125,359.0,0.0012811412210082167,3.80754506171891e-06
359.0,359.6875,0.0012892875559202927,3.8145803535003776e-06
359.6875,360.375,0.001290958138139629,3.839653411199917e-06
360.375,361.0625,0.0012951885191890434,3.854810811676792e-06
361.0625,361.75,0.0013012169677847824,3.875512538349125e-06
361.75,362.4375,0.0013088228055618274,3.889875822731919e-06
362.4375,363.125,0.0013152169261656061,3.9141730779876804e-06
363.125,363.8125,0.0013155135954743913,3.903625686958487e-06
363.8125,364.5,0.0013262909219985454,3.963837233002587e-06
364.5,365.1875,0.0013233682603223896,3.9446238063573095e-06
365.1875,365.875,0.0013357723409190862,4.019633454034003e-06
365.875,366.5625,0.0013350067930315514,3.9999938762479715e-06
366.5625,367.25,0.0013459999451897382,4.034627859795781e-06
367.25,367.9375,0.0013553255149884825,4.0952798500122896e-06
367.9375,368.625,0.0013478357801755864,4.045641143618145e-06
368.625,369.3125,0.0013658603114581483,4.110093741255229e-06
369.3125,370.0,0.0013647408768505038,4.10013195018936e-06
370.0,370.6875,0.0013599357293753523,4.106222672741055e-06
370.6875,371.375,0.0013729258442631523,4.15950508282391e-06
371.375,372.0625,0.0013722169898103085,4.141678002982063e-06
372.0625,372.75,0.001381421883482683,4.1876911089605016e-06
372.75,373.4375,0.0013839277191256862,4.219329688008157e-06
373.4375,374.125,0.0013869938464232186,4.210709656627478e-06
374.125,374.8125,0.0013855833989454528,4.197311090174045e-06
374.8125,375.5,0.0013905191907679665,4.242887892960013e-06
375.5,376.1875,0.0013994925455330274,4.262885261099272e-06
376.1875,376.875,0.0014045194829187496,4.252299565680999e-06
376.875,377.5625,0.0014038463649877853,4.270296609664125e-06
377.5625,378.25,0.0014135983479019252,4.328910363028101e-06
378.25,378.9375,0.001417381720614284,4.3336717707793935e-06
378.9375,379.625,0.0014105324088812927,4.306069439793264e-06
379.625,380.3125,0.0014158885115027801,4.32855649555093e-06
380.3125,381.0,0.0014303223218433004,4.3893508014687315e-06
381.0,381.6875,0.0014225116236337516,4.353214815806668e-06
381.6875,382.375,0.001427554589878427,4.377244073124361e-06
382.375,383.0625,0.0014268924910721147,4.378761062839456e-06
383.0625,383.75,0.0014360219803332744,4.441241335337054e-06
383.75,384.4375,0.001431672184045922,4.395984439690964e-06
384.4375,385.125,0.00144213296812888,4.449966786282738e-06
385.125,385.8125,0.001436951003726697,4.417848908181142e-06
385.8125,386.5,0.0014397229744203192,4.459650192910388e-06
386.5,387.1875,0.001443602741978204,4.444904460664672e-06
387.1875,387.875,0.0014444211171307164,4.4764487291366434e-06
387.875,388.5625,0.001441428806635017,4.449192791499052e-06
388.5625,389.25,0.0014455656439053468,4.448418737445086e-06
389.25,389.9375,0.0014404523671884464,4.454547616586271e-06
389.9375,390.625,0.0014482365009115658,4.516370951463305e-06
390.625,391.3125,0.0014387867516278885,4.43790700767788e-06
391.3125,392.0,0.0014451901477452408,4.481933329771848e-06
392.0,392.6875,0.0014517786981148922,4.523187923381869e-06
392.6875,393.375,0.0014448061175174483,4.470384939921117e-06
393.375,394.0625,0.001435626337170884,4.443542717438597e-06
394.0625,394.75,0.0014309082368298115,4.4167129980984315e-06
394.75,395.4375,0.001435528406273733,4.410049749348118e-06
395.4375,396.125,0.0014297290174152398,4.394030944876299e-06
396.125,396.8125,0.0014117229998585096,4.282698201918247e-06
396.8125,397.5,0.0014097783981881153,4.322780277551739e-06
397.5,398.1875,0.001416832857935611,4.366874125383535e-06
398.1875,398.875,0.0014065985927224475,4.288965935621563e-06
398.875,399.5625,0.001398358909961865,4.252464371045866e-06
399.5625,400.25,0.0013842770917319072,4.15617460303253e-06
400.25,400.9375,0.0013805568121792648,4.187326409073425e-06
400.9375,401.625,0.00137676685396307,4.142568634130376e-06
401.625,402.3125,0.0013759548919796002,4.12358857340702e-06
402.3125,403.0,0.001366502887624885,4.072136428845246e-06
403.0,403.6875,0.0013661477319434265,4.056873508751978e-06
403.6875,404.375,0.0013583467534348888,4.015969399077436e-06
404.375,405.0625,0.001364686419309562,4.0798600250241394e-06
405.0625,405.75,0.0013467201207189392,3.959824038831759e-06
405.75,406.4375,0.001342747062496411,3.9525134705531945e-06
406.4375,407.125,0.0013461985606392408,3.979801871706468e-06
407.125,407.8125,0.0013363866890164062,3.926426735133925e-06
407.8125,408.5,0.001337861458687966,3.942701277134903e-06
408.5,409.1875,0.0013381085376821297,3.943524896895783e-06
409.1875,409.875,0.0013271928238724371,3.916495860634497e-06
409.875,410.5625,0.0013326006214460662,3.933666357302449e-06
410.5625,411.25,0.0013274862556143386,3.925803623514506e-06
411.25,411.9375,0.0013293259408895402,3.93424380982486e-06
411.9375,412.625,0.001323574750560932,3.913077823439157e-06
412.625,413.3125,0.001319033947041252,3.880741537407701e-06
413.3125,414.0,0.0013264962443434137,3.8879859722211055e-06
414.0,414.6875,0.0013235065522893207,3.9168425854272546e-06
414.6875,415.375,0.001319588671718307,3.919223971502608e-06
415.375,416.0625,0.0013212343002491716,3.903330022649764e-06
416.0625,416.75,0.0013175794902297658,3.8821140233009426e-06
416.75,417.4375,0.0013103213439202377,3.904683224363544e-06
