xl,xh,NLOFF1,dNLOFF1
644.25,645.26,0.0002793961286785321,1.1877059751398994e-06
645.26,646.27,0.00027966869501688704,1.1723271361289897e-06
646.27,647.28,0.0002797925186220859,1.1652980672041698e-06
647.28,648.29,0.00028483450810678346,1.184371518425659e-06
648.29,649.3,0.00028884535655263613,1.1911353649894345e-06
649.3,650.31,0.0002892650760804113,1.187910685787103e-06
650.31,651.3199999999999,0.00028948798317227314,1.1819980907013904e-06
651.3199999999999,652.3299999999999,0.0002934944878232304,1.1881006083665535e-06
652.3299999999999,653.3399999999999,0.00029260628973283754,1.173301437825646e-06
653.3399999999999,654.35,0.0002939380081182818,1.175357975647056e-06
654.35,655.36,0.0002963443265202567,1.1876212672435286e-06
655.36,656.37,0.000300425398181247,1.1843005072710513e-06
656.37,657.38,0.00030030969560299725,1.1806017109006379e-06
657.38,658.39,0.00030437326802019104,1.186376804895425e-06
658.39,659.4,0.00030458826104977945,1.1789354139741896e-06
659.4,660.4100000000001,0.00030305122778087254,1.1593728985383684e-06
660.4100000000001,661.4200000000001,0.00030582221516625084,1.1672339459525388e-06
661.4200000000001,662.4300000000001,0.0003080486520601555,1.170723201330979e-06
662.4300000000001,663.44,0.00031132568981285787,1.1737338050961507e-06
663.44,664.45,0.00031253850658113984,1.1709064322203994e-06
664.45,665.46,0.0003153784024803536,1.1833677342037167e-06
665.46,666.47,0.0003161252510019167,1.1718106582520229e-06
666.47,667.48,0.00031783332150323284,1.1624943213821238e-06
667.48,668.49,0.0003226855648528872,1.184871184214295e-06
668.49,669.5,0.00032495902845503216,1.1830370928307308e-06
669.5,670.51,0.00032274153486494084,1.1574894686231203e-06
670.51,671.52,0.000327547092020804,1.1724280310843218e-06
671.52,672.53,0.00032718073176747604,1.1566839202198298e-06
672.53,673.54,0.0003310409492817378,1.179459909254934e-06
673.54,674.55,0.00033263177637206094,1.1690580486116766e-06
674.55,675.56,0.0003336470815548407,1.1650833793266936e-06
675.56,676.5699999999999,0.00033593254010223377,1.1695739267173573e-06
676.5699999999999,677.5799999999999,0.00033684356316477504,1.1574051610125872e-06
677.5799999999999,678.5899999999999,0.0003383623835869799,1.1607609743802465e-06
678.5899999999999,679.6,0.00034146116582797753,1.1705374250390728e-06
679.6,680.61,0.00034271689406316006,1.1609519315097694e-06
680.61,681.62,0.00034429928276367885,1.1554396025991505e-06
681.62,682.63,0.0003461725715548096,1.156203963119793e-06
682.63,683.64,0.0003484389322947501,1.15253484424785e-06
683.64,684.65,0.0003516498148802615,1.1599088318491586e-06
684.65,685.6600000000001,0.00035386997049768534,1.1506304657067763e-06
685.6600000000001,686.6700000000001,0.00035606484066798906,1.156213124117409e-06
686.6700000000001,687.6800000000001,0.0003538273949402094,1.1394353352810832e-06
687.6800000000001,688.69,0.0003603964575943414,1.1548472221270098e-06
688.69,689.7,0.00036240486724331225,1.1617538034616868e-06
689.7,690.71,0.0003626214256200293,1.1501558231687188e-06
690.71,691.72,0.0003658022469694037,1.149873855725068e-06
691.72,692.73,0.00036798260124221854,1.1508761756006661e-06
692.73,693.74,0.00036961787509872675,1.147984927141608e-06
693.74,694.75,0.0003732410035950759,1.1565167851670733e-06
694.75,695.76,0.0003751978699409318,1.1508173495745969e-06
695.76,696.77,0.0003765461982724851,1.1442903057319435e-06
696.77,697.78,0.00037838137068578654,1.147608565505465e-06
697.78,698.79,0.0003795519248272966,1.1382236007885515e-06
